nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,GOOD,BAD
0.6157461404800415,0.21079429984092712,-0.19070829451084137,0.6263611316680908,0.19319775700569153,-0.19725003838539124,0.6307939291000366,0.1928459107875824,-0.1972992867231369,0.6351978182792664,0.1926676481962204,-0.19731037318706512,0.618816077709198,0.1938716620206833,-0.1647605001926422,0.6176528930664062,0.19381728768348694,-0.16476404666900635,0.6165662407875061,0.193439319729805,-0.16478820145130157,0.6488114595413208,0.20544397830963135,-0.17881259322166443,0.6290603876113892,0.20101803541183472,-0.03129418566823006,0.6229196786880493,0.2335023283958435,-0.18311595916748047,0.6150866150856018,0.23362161219120026,-0.1400209665298462,0.6696993708610535,0.31084394454956055,-0.256237268447876,0.6183183789253235,0.3222087025642395,0.11626259982585907,0.582216203212738,0.39267095923423767,-0.364302396774292,0.551579475402832,0.39711126685142517,0.1519097536802292,0.4842611253261566,0.43306392431259155,-0.3977959156036377,0.4791344702243805,0.45128610730171204,0.04602929204702377,0.4651342034339905,0.44913601875305176,-0.4467690885066986,0.4637477397918701,0.4619380831718445,0.03435762599110603,0.46362853050231934,0.4482521414756775,-0.4325394630432129,0.4638100564479828,0.46646416187286377,-0.004503488074988127,0.4689734876155853,0.4470149874687195,-0.3936012387275696,0.46991395950317383,0.4649181365966797,0.024711109697818756,0.6725095510482788,0.5841861367225647,-0.11939726769924164,0.6399742364883423,0.5814922451972961,0.119112528860569,0.5539283752441406,0.4758341908454895,-0.2767561972141266,0.5328413248062134,0.4708068370819092,0.07061023265123367,0.5376085638999939,0.7104611396789551,-0.19371579587459564,0.5209265351295471,0.6859291791915894,0.06143365427851677,0.543703556060791,0.7631452083587646,-0.18394796550273895,0.5297362804412842,0.7256131768226624,0.05826251953840256,0.48290032148361206,0.720617413520813,-0.22942721843719482,0.46920737624168396,0.7044390439987183,0.01336921751499176,0,1
0.6302562355995178,0.20843732357025146,-0.19294968247413635,0.6409769058227539,0.19234707951545715,-0.19723878800868988,0.6447746753692627,0.19229820370674133,-0.1972862035036087,0.6485840082168579,0.19239354133605957,-0.19729240238666534,0.6346974968910217,0.1923489272594452,-0.16682791709899902,0.6336475014686584,0.1922682374715805,-0.1668557971715927,0.6328595876693726,0.19208481907844543,-0.16688314080238342,0.6630166172981262,0.20542354881763458,-0.1681237518787384,0.6438943147659302,0.20084592700004578,-0.03534743934869766,0.6366549134254456,0.23189790546894073,-0.1832161843776703,0.6294866800308228,0.23086699843406677,-0.14401787519454956,0.6821396946907043,0.3109005093574524,-0.24440321326255798,0.622285783290863,0.32323765754699707,0.10029659420251846,0.607214093208313,0.392635315656662,-0.37277597188949585,0.5523775815963745,0.39711427688598633,0.13301898539066315,0.5081726908683777,0.42983436584472656,-0.45067086815834045,0.48235782980918884,0.449383407831192,0.023684751242399216,0.4891492426395416,0.44615745544433594,-0.5007902383804321,0.46592873334884644,0.4576461911201477,0.00860863272100687,0.4866340160369873,0.44412028789520264,-0.48620232939720154,0.4663565754890442,0.4590087831020355,-0.030358439311385155,0.4928440451622009,0.44201016426086426,-0.44748562574386597,0.47324734926223755,0.4588189125061035,0.0022640738170593977,0.6811537742614746,0.5866904854774475,-0.1144694834947586,0.6440275311470032,0.5815423130989075,0.11426755040884018,0.5723032355308533,0.4832642078399658,-0.32276052236557007,0.5362425446510315,0.4710962176322937,0.019815098494291306,0.5381618738174438,0.7121878862380981,-0.31042277812957764,0.5179514288902283,0.6869617104530334,-0.012955555692315102,0.5436905026435852,0.7667034864425659,-0.3091069459915161,0.5256035327911377,0.7249007225036621,-0.019111033529043198,0.4829917550086975,0.7197363376617432,-0.38301581144332886,0.46197056770324707,0.6971062421798706,-0.07875259220600128,0,1
0.652329683303833,0.2091314047574997,-0.18263202905654907,0.6630197167396545,0.19346994161605835,-0.17771296203136444,0.6665536165237427,0.1936866194009781,-0.17770229279994965,0.6708149313926697,0.19392992556095123,-0.17763352394104004,0.6560808420181274,0.19276122748851776,-0.15481054782867432,0.6548084020614624,0.19256310164928436,-0.15487758815288544,0.6537142992019653,0.19227991998195648,-0.1549253761768341,0.6856862902641296,0.20809027552604675,-0.12754963338375092,0.6633106470108032,0.20109623670578003,-0.023436736315488815,0.6590318083763123,0.23294828832149506,-0.16519390046596527,0.6502786874771118,0.23095360398292542,-0.13501909375190735,0.7025853395462036,0.31145647168159485,-0.20284554362297058,0.6399415135383606,0.323202908039093,0.10351137071847916,0.6285222768783569,0.38933631777763367,-0.3405502438545227,0.5757933855056763,0.3867841362953186,0.13016356527805328,0.5383033156394958,0.4191878139972687,-0.4262292981147766,0.5096891522407532,0.4329877495765686,0.010494338348507881,0.5155983567237854,0.43955540657043457,-0.4759928584098816,0.49132999777793884,0.4484553337097168,-0.005765347275882959,0.5136772394180298,0.43663889169692993,-0.46119117736816406,0.4925999045372009,0.45013388991355896,-0.04240594059228897,0.5199440717697144,0.43404054641723633,-0.42265844345092773,0.5007380247116089,0.4460024833679199,-0.009896734729409218,0.7038217782974243,0.5847774744033813,-0.10725410282611847,0.6647171974182129,0.5736150145530701,0.10707785189151764,0.5972283482551575,0.5092799067497253,-0.35452598333358765,0.5547453165054321,0.4756641387939453,-0.0057288408279418945,0.5404773354530334,0.7283647060394287,-0.38594213128089905,0.517343282699585,0.6907797455787659,-0.04327397048473358,0.5449539422988892,0.7840170860290527,-0.38928186893463135,0.5256363749504089,0.7253090739250183,-0.04961443319916725,0.4891003966331482,0.7310355305671692,-0.4752443730831146,0.45930415391921997,0.6909231543540955,-0.10781721025705338,0,1
0.6705493330955505,0.2091638743877411,-0.14687693119049072,0.680316686630249,0.1935206949710846,-0.1406874656677246,0.6843660473823547,0.1937243938446045,-0.14067527651786804,0.68885338306427,0.19393639266490936,-0.14060500264167786,0.6731010675430298,0.1927928924560547,-0.12110234797000885,0.6717256903648376,0.19259613752365112,-0.12117375433444977,0.6705284118652344,0.19230283796787262,-0.12121878564357758,0.7049426436424255,0.20811127126216888,-0.093699611723423,0.680121898651123,0.2015381008386612,-0.004108770750463009,0.6781364679336548,0.23296329379081726,-0.13043896853923798,0.6690067648887634,0.23099327087402344,-0.1043722853064537,0.7236762642860413,0.3113383948802948,-0.16838344931602478,0.6603939533233643,0.3232651948928833,0.11191722005605698,0.6494622230529785,0.38403934240341187,-0.27044209837913513,0.5939375758171082,0.38270509243011475,0.14480748772621155,0.5574937462806702,0.4116668999195099,-0.3191681206226349,0.5320674777030945,0.4234859049320221,0.05093834549188614,0.5387776494026184,0.4306369423866272,-0.35237202048301697,0.509937047958374,0.43907153606414795,0.04256829991936684,0.53589928150177,0.42777884006500244,-0.3394037187099457,0.5106131434440613,0.4385177493095398,0.01056594867259264,0.5431287288665771,0.4234866201877594,-0.3145010471343994,0.5203191637992859,0.4334922432899475,0.033666662871837616,0.7222698926925659,0.5823215246200562,-0.09954489022493362,0.6838212609291077,0.5694757699966431,0.09936726838350296,0.6046810150146484,0.5170124769210815,-0.2857981324195862,0.569642186164856,0.4855670630931854,-0.004912503995001316,0.5418359041213989,0.7286264300346375,-0.3396758437156677,0.5159452557563782,0.6990901827812195,-0.08772628009319305,0.5451006889343262,0.7824438214302063,-0.34476780891418457,0.51469486951828,0.7427231073379517,-0.09811125695705414,0.48796361684799194,0.7223341464996338,-0.41931647062301636,0.4596850872039795,0.689703106880188,-0.1539764702320099,0,1
0.6905573606491089,0.21279551088809967,-0.13572387397289276,0.6995682120323181,0.19817009568214417,-0.12696683406829834,0.7035641074180603,0.19796928763389587,-0.12695138156414032,0.7080366015434265,0.19782111048698425,-0.12687399983406067,0.6920774579048157,0.19779209792613983,-0.10800707340240479,0.6905028223991394,0.19769832491874695,-0.10807478427886963,0.6889897584915161,0.19744867086410522,-0.1081065759062767,0.7240319848060608,0.2106626331806183,-0.06997235864400864,0.6984351277351379,0.20624849200248718,0.016161497682332993,0.698756992816925,0.23539823293685913,-0.1155535951256752,0.6891006827354431,0.23389531672000885,-0.09034202247858047,0.7418869733810425,0.3106285631656647,-0.1438513547182083,0.681984543800354,0.3232368528842926,0.14999829232692719,0.6671198606491089,0.37896478176116943,-0.23995451629161835,0.6193915009498596,0.380476176738739,0.22386515140533447,0.5806097388267517,0.408099502325058,-0.2974180579185486,0.5571922659873962,0.4196641147136688,0.16315707564353943,0.5602805018424988,0.425265371799469,-0.3298282325267792,0.5371035933494568,0.4333195090293884,0.16428342461585999,0.5586655139923096,0.42224910855293274,-0.31692227721214294,0.537223219871521,0.43205970525741577,0.13252505660057068,0.5664124488830566,0.41906988620758057,-0.2924412488937378,0.5466834306716919,0.4278113842010498,0.14772334694862366,0.736420750617981,0.5775440335273743,-0.10147956758737564,0.7002224922180176,0.561194121837616,0.10127685219049454,0.6139901280403137,0.5263570547103882,-0.27453547716140747,0.5866814851760864,0.49692031741142273,0.006856656167656183,0.541938066482544,0.7297981977462769,-0.3299948573112488,0.5188220739364624,0.698421061038971,-0.05633680894970894,0.5447297692298889,0.7820568680763245,-0.33554917573928833,0.5161297917366028,0.7428769469261169,-0.0649775043129921,0.48605942726135254,0.7115371823310852,-0.40991896390914917,0.4618454873561859,0.685867965221405,-0.11706231534481049,0,1
0.7094132900238037,0.2178308218717575,-0.11755958944559097,0.7180811166763306,0.2023172825574875,-0.11040321737527847,0.7219094038009644,0.2017442286014557,-0.11038925498723984,0.7260424494743347,0.2013324499130249,-0.11032500118017197,0.7100652456283569,0.20266948640346527,-0.0909368246793747,0.7081164717674255,0.2028408944606781,-0.09099254012107849,0.7066154479980469,0.20299032330513,-0.09102754294872284,0.7416762113571167,0.21343521773815155,-0.0569644495844841,0.7144289612770081,0.21203021705150604,0.033148232847452164,0.7179008722305298,0.2393464595079422,-0.09787872433662415,0.7080477476119995,0.23819416761398315,-0.0716136246919632,0.7640721797943115,0.3106119632720947,-0.13026383519172668,0.6998632550239563,0.3225395381450653,0.1565239131450653,0.6870679259300232,0.3760397732257843,-0.24920812249183655,0.6348758339881897,0.3803122639656067,0.20008711516857147,0.6069470643997192,0.405112624168396,-0.3208617866039276,0.5795720815658569,0.4154243767261505,0.11751077324151993,0.5864006876945496,0.4195752739906311,-0.35542231798171997,0.5550283789634705,0.4283215403556824,0.11390937864780426,0.584084153175354,0.4155213236808777,-0.34178248047828674,0.5554096102714539,0.42613649368286133,0.0755506306886673,0.5894788503646851,0.4135673940181732,-0.3162267506122589,0.5657551288604736,0.4229435920715332,0.09833614528179169,0.7446552515029907,0.5768516659736633,-0.10233932733535767,0.7064713835716248,0.5564435124397278,0.10215435922145844,0.6276067495346069,0.541860818862915,-0.276957631111145,0.5972227454185486,0.507344663143158,0.0022702275309711695,0.5448380708694458,0.7355986833572388,-0.3468000888824463,0.5205081701278687,0.6964644193649292,-0.061206042766571045,0.5448654890060425,0.7845197916030884,-0.3542013466358185,0.5165547132492065,0.7407734990119934,-0.06918131560087204,0.49304574728012085,0.7245913743972778,-0.43507322669029236,0.46639734506607056,0.6824852228164673,-0.12119575589895248,0,1
0.7285639047622681,0.23153471946716309,-0.06514975428581238,0.7363531589508057,0.21477459371089935,-0.0632442906498909,0.7401050925254822,0.21374450623989105,-0.06324313580989838,0.7442284822463989,0.21285396814346313,-0.06319926679134369,0.7285536527633667,0.21556848287582397,-0.041642673313617706,0.7269591689109802,0.21556057035923004,-0.04171348735690117,0.7256063222885132,0.21573121845722198,-0.041779980063438416,0.7578390836715698,0.21980641782283783,-0.027934011071920395,0.7337300181388855,0.22273209691047668,0.07149747014045715,0.7370873689651489,0.24952998757362366,-0.05129700154066086,0.727893054485321,0.24914686381816864,-0.02231130748987198,0.7857602834701538,0.31249505281448364,-0.10393927991390228,0.716204047203064,0.3228045105934143,0.17695094645023346,0.7185290455818176,0.384360671043396,-0.23682697117328644,0.6578714847564697,0.3822023272514343,0.19714899361133575,0.6381661891937256,0.40416663885116577,-0.32378166913986206,0.5937148928642273,0.411190927028656,0.07519605755805969,0.6158676147460938,0.4146299660205841,-0.35789376497268677,0.5744997262954712,0.4200242757797241,0.062383174896240234,0.6131383180618286,0.4094606935977936,-0.3473149836063385,0.5742989182472229,0.4171615242958069,0.03451105207204819,0.6206917762756348,0.4092974364757538,-0.32025378942489624,0.5826197862625122,0.41699060797691345,0.05808426812291145,0.7590870261192322,0.5749131441116333,-0.09995003789663315,0.7154712080955505,0.5550724267959595,0.09983040392398834,0.6389151811599731,0.5621984004974365,-0.26999545097351074,0.6092225909233093,0.5243945121765137,-0.022452743723988533,0.5491487383842468,0.7387144565582275,-0.34647127985954285,0.522049605846405,0.696213960647583,-0.09448206424713135,0.5467521548271179,0.7856908440589905,-0.35425642132759094,0.5151316523551941,0.73692786693573,-0.10293857008218765,0.4955640733242035,0.7249270081520081,-0.43646469712257385,0.4653623104095459,0.6725310683250427,-0.15940934419631958,0,1
0.7455979585647583,0.24840371310710907,0.006925818510353565,0.7517541646957397,0.232462078332901,0.003676504362374544,0.7562745809555054,0.23108157515525818,0.003671432612463832,0.76067054271698,0.2294643223285675,0.003726699622347951,0.7446615695953369,0.23512038588523865,0.025276655331254005,0.7431161999702454,0.23536016047000885,0.025182614102959633,0.7415621280670166,0.2355843037366867,0.025073161348700523,0.775274932384491,0.23082959651947021,0.014134516008198261,0.7512246370315552,0.23710009455680847,0.111446812748909,0.7559278011322021,0.2671757936477661,0.0117062171921134,0.7461338639259338,0.26979413628578186,0.04015474393963814,0.8073068857192993,0.3162054717540741,-0.06722874194383621,0.7377232313156128,0.32662057876586914,0.1901698261499405,0.7556854486465454,0.39520567655563354,-0.1945604532957077,0.6810632944107056,0.39266684651374817,0.20434896647930145,0.6740511059761047,0.4045847952365875,-0.28738337755203247,0.6168779134750366,0.41230714321136475,0.08809886872768402,0.652594804763794,0.41579264402389526,-0.3177796006202698,0.6003475785255432,0.42170578241348267,0.07353594899177551,0.6496965885162354,0.4109463095664978,-0.3112659156322479,0.6009736061096191,0.41931483149528503,0.05130652338266373,0.6581584215164185,0.410412460565567,-0.2848482131958008,0.6072389483451843,0.41864094138145447,0.0732242688536644,0.7732647061347961,0.5726635456085205,-0.08855824917554855,0.7286242246627808,0.55311119556427,0.08847862482070923,0.6477141976356506,0.5849038362503052,-0.2268839180469513,0.6200235486030579,0.5473279356956482,-0.043213196098804474,0.5519089698791504,0.7456526756286621,-0.3340345323085785,0.5255730748176575,0.6948850750923157,-0.13445329666137695,0.5453741550445557,0.7903220057487488,-0.3479016423225403,0.5152221918106079,0.7320689558982849,-0.14438839256763458,0.4954965114593506,0.7244895100593567,-0.43249472975730896,0.4653816223144531,0.6626309156417847,-0.19551843404769897,0,1
0.7566887736320496,0.27242279052734375,0.11769914627075195,0.7611050009727478,0.254514217376709,0.1156826764345169,0.7646812796592712,0.2528470456600189,0.11568482220172882,0.7688982486724854,0.2507457733154297,0.11570533365011215,0.7556629776954651,0.257517546415329,0.1396547257900238,0.7543835043907166,0.2579531967639923,0.13959011435508728,0.7531118392944336,0.25839483737945557,0.13954617083072662,0.7864567041397095,0.24774301052093506,0.11979760229587555,0.762478232383728,0.25766420364379883,0.2278328686952591,0.7659814357757568,0.28741365671157837,0.11887425184249878,0.7580880522727966,0.28880438208580017,0.1505100429058075,0.8219194412231445,0.31733953952789307,0.027117645367980003,0.7547621726989746,0.3345334231853485,0.2722572088241577,0.7908433079719543,0.40129390358924866,-0.10838820785284042,0.7001932859420776,0.41055265069007874,0.2603156268596649,0.7116691470146179,0.4047306478023529,-0.2171628475189209,0.6428645849227905,0.413570374250412,0.1269037127494812,0.6919819116592407,0.41633763909339905,-0.252202570438385,0.626735508441925,0.42226549983024597,0.10441198199987411,0.6866990327835083,0.4104262590408325,-0.2484077662229538,0.6279213428497314,0.41953545808792114,0.08332895487546921,0.6929843425750732,0.409756600856781,-0.21600241959095,0.6342110633850098,0.41904860734939575,0.11118930578231812,0.7786998152732849,0.5703060626983643,-0.08486279100179672,0.7374354600906372,0.5499488115310669,0.08487863838672638,0.6534613966941833,0.5966031551361084,-0.21452517807483673,0.6295503377914429,0.5620802044868469,-0.039122529327869415,0.5542639493942261,0.7521972060203552,-0.33370572328567505,0.5314229726791382,0.6951519250869751,-0.1342344433069229,0.5453706979751587,0.7965127825737,-0.3450987935066223,0.5239464640617371,0.7181389927864075,-0.14548324048519135,0.4960377812385559,0.7185723185539246,-0.4273742735385895,0.46707209944725037,0.6645220518112183,-0.20036137104034424,0,1
0.7477323412895203,0.28574153780937195,0.05016966536641121,0.751571774482727,0.2673662006855011,0.04449077695608139,0.7550272345542908,0.2650589346885681,0.04445115476846695,0.7591685056686401,0.262038916349411,0.04444658011198044,0.7466742992401123,0.270268976688385,0.06848900765180588,0.7459275722503662,0.27033767104148865,0.06845108419656754,0.7452939748764038,0.27065470814704895,0.06838798522949219,0.7762173414230347,0.251400887966156,0.05230950191617012,0.7576436400413513,0.2686866521835327,0.1835668683052063,0.7578824758529663,0.2972060739994049,0.048093654215335846,0.7518583536148071,0.30030858516693115,0.07977308332920074,0.8248759508132935,0.3154377341270447,-0.026359399780631065,0.7567021250724792,0.34215226769447327,0.19363397359848022,0.8125543594360352,0.42378678917884827,-0.1415662169456482,0.7250174283981323,0.4503963887691498,0.20432238280773163,0.7346052527427673,0.40480664372444153,-0.21273644268512726,0.6714920401573181,0.43817222118377686,0.08064031600952148,0.7148870229721069,0.4132486879825592,-0.24034669995307922,0.6560603380203247,0.4390908479690552,0.06044429540634155,0.7122901678085327,0.4045933187007904,-0.23502691090106964,0.6562163233757019,0.43349725008010864,0.03797706589102745,0.718633234500885,0.4036160707473755,-0.2096107006072998,0.6625078320503235,0.4341811239719391,0.06532637774944305,0.7787371873855591,0.5698224306106567,-0.0827113464474678,0.7392769455909729,0.5505988001823425,0.08284243196249008,0.6587299108505249,0.5979552865028381,-0.20757417380809784,0.6371598839759827,0.5697606205940247,-0.046009790152311325,0.5587509274482727,0.7544806003570557,-0.3210480213165283,0.5311892628669739,0.7015233039855957,-0.1623205840587616,0.5482434034347534,0.7978909015655518,-0.33209988474845886,0.52330482006073,0.7364813685417175,-0.1761360466480255,0.4982413351535797,0.7170328497886658,-0.4032328724861145,0.47148600220680237,0.6671838164329529,-0.23287741839885712,0,1
