nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,GOOD,BAD
0.6020961999893188,0.21378614008426666,-0.22255852818489075,0.6136301755905151,0.1979740709066391,-0.22825273871421814,0.6182407140731812,0.19854873418807983,-0.22829404473304749,0.6227871179580688,0.19964930415153503,-0.22830113768577576,0.6057054400444031,0.19767627120018005,-0.19790323078632355,0.6043262481689453,0.1976495087146759,-0.19791221618652344,0.6030721664428711,0.1973666548728943,-0.1979631930589676,0.6352095007896423,0.2165479063987732,-0.20788078010082245,0.6149339079856873,0.2103111445903778,-0.0712706446647644,0.6079144477844238,0.23812563717365265,-0.2143830955028534,0.6003197431564331,0.23713697493076324,-0.1746455430984497,0.6526440382003784,0.3264719843864441,-0.2833307087421417,0.5963828563690186,0.3363974094390869,0.08103133738040924,0.563066840171814,0.42369604110717773,-0.3682754337787628,0.5287541747093201,0.4151632487773895,0.11868254840373993,0.4715070128440857,0.485150009393692,-0.3761844038963318,0.4587324261665344,0.48208490014076233,0.020517980679869652,0.45114654302597046,0.49387261271476746,-0.42036065459251404,0.44138312339782715,0.4889798164367676,0.00876186229288578,0.4465723931789398,0.4890972673892975,-0.41098785400390625,0.44147881865501404,0.4886603355407715,-0.02781815454363823,0.45449715852737427,0.48879462480545044,-0.3729701340198517,0.44899529218673706,0.48928558826446533,0.0007758429856039584,0.643090546131134,0.5953904390335083,-0.11746297031641006,0.6063131093978882,0.5905146598815918,0.11714775860309601,0.5294265151023865,0.46470969915390015,-0.21047568321228027,0.5130687355995178,0.4565361738204956,0.09937562048435211,0.5287523865699768,0.69712233543396,-0.08621139079332352,0.5258389115333557,0.6640181541442871,0.1128542572259903,0.5415492057800293,0.7369391322135925,-0.07050161808729172,0.5378074049949646,0.7157923579216003,0.11303217709064484,0.4816771447658539,0.7331521511077881,-0.07605451345443726,0.4828275740146637,0.7144808173179626,0.09106269478797913,1,0
0.5929439067840576,0.20975244045257568,-0.20037707686424255,0.604015052318573,0.19598685204982758,-0.2070769965648651,0.6077219247817993,0.1966676115989685,-0.20713543891906738,0.6118379831314087,0.19780832529067993,-0.2071378231048584,0.5979002118110657,0.19517463445663452,-0.17584779858589172,0.5969251990318298,0.194984570145607,-0.17584875226020813,0.596016526222229,0.19469508528709412,-0.17588360607624054,0.6270154118537903,0.2157295197248459,-0.1912735402584076,0.6069329380989075,0.20725204050540924,-0.05150555819272995,0.5978413820266724,0.23247157037258148,-0.19428130984306335,0.5902155637741089,0.23053260147571564,-0.15371187031269073,0.6394605040550232,0.3259822726249695,-0.2781946659088135,0.5853604674339294,0.33619987964630127,0.09573005884885788,0.5445552468299866,0.42542174458503723,-0.36710256338119507,0.5196520686149597,0.4175783395767212,0.12235955148935318,0.4536685049533844,0.48446565866470337,-0.3804191052913666,0.4473200738430023,0.4819372296333313,0.019960392266511917,0.4343646466732025,0.49400001764297485,-0.42727628350257874,0.42903390526771545,0.48863041400909424,0.00768941268324852,0.4287433624267578,0.4875018298625946,-0.4163241982460022,0.42752185463905334,0.48757967352867126,-0.031012360006570816,0.4369296431541443,0.4870256781578064,-0.37713778018951416,0.43523555994033813,0.4888876974582672,-0.0008474913192912936,0.6328867673873901,0.5985516309738159,-0.11821155250072479,0.5965266227722168,0.5936918258666992,0.11792552471160889,0.526676595211029,0.45851364731788635,-0.24426229298114777,0.5087505578994751,0.44584405422210693,0.08016796410083771,0.5274843573570251,0.6910516023635864,-0.08685582876205444,0.5258351564407349,0.6639788150787354,0.06623240560293198,0.5394877195358276,0.72846919298172,-0.07031067460775375,0.5382503271102905,0.7138063907623291,0.06370746344327927,0.48151159286499023,0.7277567386627197,-0.08041350543498993,0.4878312945365906,0.7143444418907166,0.024801278486847878,1,0
0.5780200958251953,0.20356518030166626,-0.16073253750801086,0.5881505012512207,0.19123002886772156,-0.17546996474266052,0.5910236835479736,0.1921769678592682,-0.17552568018436432,0.5943331718444824,0.19335323572158813,-0.17551033198833466,0.5841310620307922,0.1894417703151703,-0.1379769742488861,0.5840155482292175,0.18912631273269653,-0.1379537731409073,0.5839449167251587,0.18879374861717224,-0.13797323405742645,0.611006498336792,0.21247461438179016,-0.19055494666099548,0.5966562032699585,0.2034602016210556,-0.024555953219532967,0.5815250277519226,0.22468186914920807,-0.1666829138994217,0.5764502286911011,0.22219030559062958,-0.11811752617359161,0.6224894523620605,0.3253786563873291,-0.2894958257675171,0.5729384422302246,0.33485013246536255,0.12074222415685654,0.5247320532798767,0.42538580298423767,-0.39247506856918335,0.5062758326530457,0.4229505658149719,0.1677985042333603,0.43295541405677795,0.4829199016094208,-0.4072929322719574,0.42950424551963806,0.48192688822746277,0.0922236293554306,0.41251325607299805,0.4944002032279968,-0.4556799530982971,0.41290029883384705,0.48862800002098083,0.08744680881500244,0.4094091057777405,0.4862099587917328,-0.44151371717453003,0.4118136465549469,0.4872760772705078,0.04834691435098648,0.4151075780391693,0.48548999428749084,-0.4027208387851715,0.416818767786026,0.4882718026638031,0.07186073064804077,0.6187908053398132,0.6026248931884766,-0.12724189460277557,0.5845950841903687,0.5964145064353943,0.12696529924869537,0.515261709690094,0.45269080996513367,-0.24822168052196503,0.4925956130027771,0.4410470724105835,0.10516206175088882,0.528942346572876,0.6653574109077454,-0.03897799924015999,0.5291008949279785,0.6587652564048767,0.11007201671600342,0.5452321767807007,0.7004578709602356,-0.012541775591671467,0.5519214868545532,0.6996322274208069,0.11099091917276382,0.4885825216770172,0.7280797958374023,0.0035457834601402283,0.5117846131324768,0.7178328633308411,0.09434983879327774,1,0
0.5723827481269836,0.20075231790542603,-0.17601998150348663,0.5827049612998962,0.18796254694461823,-0.18833968043327332,0.586107075214386,0.18881170451641083,-0.18840152025222778,0.5898430943489075,0.18980549275875092,-0.18839658796787262,0.5784208178520203,0.18610581755638123,-0.15104497969150543,0.5783237814903259,0.18577972054481506,-0.1510215848684311,0.5783828496932983,0.18546120822429657,-0.1510286182165146,0.6062523722648621,0.20895916223526,-0.19308213889598846,0.5937867164611816,0.2013014703989029,-0.02482510916888714,0.5759087204933167,0.2218288779258728,-0.17746499180793762,0.5713324546813965,0.21915285289287567,-0.12886376678943634,0.6144112944602966,0.3243878483772278,-0.2943795323371887,0.572891116142273,0.3331475555896759,0.14510586857795715,0.5172848701477051,0.4252541959285736,-0.3872157037258148,0.5046725869178772,0.4235263764858246,0.20484046638011932,0.4265778064727783,0.4809057414531708,-0.37244975566864014,0.42960089445114136,0.47991710901260376,0.13595619797706604,0.40576210618019104,0.4941318929195404,-0.4166330397129059,0.40874212980270386,0.48935359716415405,0.138579323887825,0.4020347595214844,0.48461514711380005,-0.4021691679954529,0.4085274636745453,0.4867200255393982,0.09929860383272171,0.4098602831363678,0.4829164147377014,-0.3667062222957611,0.41587942838668823,0.4862040579319,0.11667466163635254,0.6167067885398865,0.6044008731842041,-0.13528026640415192,0.5852354764938354,0.5975432991981506,0.13504643738269806,0.5064329504966736,0.4488571286201477,-0.2167319357395172,0.4927929937839508,0.43634307384490967,0.1378205120563507,0.5216495990753174,0.6703755855560303,-0.00734565919265151,0.5279528498649597,0.6618585586547852,0.11101801693439484,0.5365880727767944,0.7025088667869568,0.01847078837454319,0.5487613081932068,0.6993582248687744,0.11026433855295181,0.47988981008529663,0.7218738198280334,0.04137509688735008,0.5057612657546997,0.7149903178215027,0.09308220446109772,1,0
0.5741148591041565,0.20042608678340912,-0.21318979561328888,0.5840867161750793,0.18745361268520355,-0.22197489440441132,0.5872681140899658,0.1881808638572693,-0.22202810645103455,0.5920840501785278,0.18915744125843048,-0.22202451527118683,0.5813544988632202,0.18590019643306732,-0.18712162971496582,0.5816055536270142,0.18564075231552124,-0.18711981177330017,0.5821587443351746,0.185373917222023,-0.1871250569820404,0.6097140312194824,0.20786628127098083,-0.21148400008678436,0.5950415730476379,0.20056113600730896,-0.0551481656730175,0.5792098045349121,0.2224767953157425,-0.20901186764240265,0.5731378197669983,0.2199699431657791,-0.16370752453804016,0.6189692616462708,0.3235703706741333,-0.30294933915138245,0.5749978423118591,0.3318619728088379,0.1140751838684082,0.538169801235199,0.4218848645687103,-0.39050373435020447,0.506520688533783,0.41484659910202026,0.17159348726272583,0.4393661916255951,0.4719075858592987,-0.3966335356235504,0.43237829208374023,0.4711214601993561,0.07340743392705917,0.41106462478637695,0.48889410495758057,-0.44372645020484924,0.412196546792984,0.48468390107154846,0.06966305524110794,0.4110656678676605,0.4778878092765808,-0.4319368004798889,0.41204413771629333,0.4784727692604065,0.028300276026129723,0.4203234314918518,0.4736684560775757,-0.3926112949848175,0.41920503973960876,0.47606486082077026,0.05222673341631889,0.6172423958778381,0.6042516827583313,-0.1344723403453827,0.586786150932312,0.598203182220459,0.13418038189411163,0.5125353336334229,0.44958415627479553,-0.2383497953414917,0.49296122789382935,0.4372726380825043,0.12869149446487427,0.5222731232643127,0.6722229719161987,-0.021695300936698914,0.5274800062179565,0.6628550291061401,0.12270747125148773,0.5371212363243103,0.7044392824172974,0.007490063551813364,0.5484238862991333,0.6993681788444519,0.12113891541957855,0.48003172874450684,0.7143855690956116,-0.004904678091406822,0.4848446846008301,0.7084715366363525,0.09912548959255219,1,0
0.5997132062911987,0.2004394680261612,-0.24020743370056152,0.6110716462135315,0.18699629604816437,-0.24203193187713623,0.6148850917816162,0.18767331540584564,-0.24206802248954773,0.619031548500061,0.18881095945835114,-0.24205252528190613,0.605087161064148,0.18561027944087982,-0.213005930185318,0.6039543151855469,0.1854010671377182,-0.21304413676261902,0.6030741930007935,0.1852032095193863,-0.21305866539478302,0.6339284181594849,0.20758187770843506,-0.20958931744098663,0.6122704744338989,0.19966667890548706,-0.0739683285355568,0.6049624085426331,0.22275197505950928,-0.22620148956775665,0.5964857339859009,0.22037431597709656,-0.18818466365337372,0.6462554931640625,0.32355380058288574,-0.2832561433315277,0.5909943580627441,0.3318946659564972,0.0931171104311943,0.5638948678970337,0.42014771699905396,-0.3570544719696045,0.5222541093826294,0.4149518609046936,0.1439412534236908,0.4711088538169861,0.46866244077682495,-0.36962980031967163,0.4476601481437683,0.4682377278804779,0.03547647222876549,0.4498535692691803,0.48385873436927795,-0.41204652190208435,0.43003255128860474,0.47689467668533325,0.027539599686861038,0.44791826605796814,0.4755723774433136,-0.40297389030456543,0.42921334505081177,0.47314271330833435,-0.014788064174354076,0.45434802770614624,0.4719097912311554,-0.36667075753211975,0.4362538456916809,0.472302109003067,0.013113844208419323,0.6446905732154846,0.6033238172531128,-0.12371639162302017,0.6075800061225891,0.5973731279373169,0.12349043041467667,0.5434826612472534,0.4512947201728821,-0.24357104301452637,0.5085195302963257,0.44567281007766724,0.08635622262954712,0.535569429397583,0.6940940618515015,-0.14391136169433594,0.523002028465271,0.6739059686660767,0.061001282185316086,0.5420475602149963,0.7481223940849304,-0.13356569409370422,0.5412224531173706,0.7145324945449829,0.05513804405927658,0.4873334467411041,0.7124773859977722,-0.17171840369701385,0.47261691093444824,0.7029244899749756,0.015410004183650017,1,0
0.6311742067337036,0.20576968789100647,-0.19341416656970978,0.6396588087081909,0.1921268254518509,-0.19167350232601166,0.6433007717132568,0.19224730134010315,-0.19166575372219086,0.647492527961731,0.1926158219575882,-0.1916218400001526,0.6337759494781494,0.1909712851047516,-0.1644081175327301,0.6328858733177185,0.19063694775104523,-0.16447566449642181,0.632135808467865,0.1902715414762497,-0.1644809991121292,0.6649137735366821,0.20917373895645142,-0.15055476129055023,0.6426049470901489,0.20207950472831726,-0.026230191811919212,0.6368035674095154,0.22954951226711273,-0.1779930591583252,0.6301857829093933,0.22722657024860382,-0.14236190915107727,0.6835010051727295,0.3249701261520386,-0.21899192035198212,0.6249130368232727,0.33139166235923767,0.11103641986846924,0.6088146567344666,0.4252564311027527,-0.3036179840564728,0.5574264526367188,0.41023898124694824,0.1446302831172943,0.5251842737197876,0.46854332089424133,-0.33028772473335266,0.49199938774108887,0.46216654777526855,0.03050488606095314,0.5054479837417603,0.4839544892311096,-0.3741079866886139,0.4781489372253418,0.4737074077129364,0.015679124742746353,0.503864049911499,0.4763418436050415,-0.36773306131362915,0.47793880105018616,0.4727949798107147,-0.0241722259670496,0.5105112791061401,0.47234204411506653,-0.32877984642982483,0.483551025390625,0.47055020928382874,0.00846757460385561,0.6771174073219299,0.5993236303329468,-0.11415473371744156,0.6364110112190247,0.5911901593208313,0.11389199644327164,0.5768134593963623,0.470939040184021,-0.3483152389526367,0.536525309085846,0.46422716975212097,0.013592925854027271,0.5441974401473999,0.7145875692367554,-0.30675408244132996,0.5173465609550476,0.6811506152153015,0.0013787539210170507,0.5512139201164246,0.772080659866333,-0.30213508009910583,0.5301618576049805,0.7241501808166504,-0.00305199739523232,0.5029314160346985,0.7433780431747437,-0.36889249086380005,0.4602263569831848,0.6965813040733337,-0.05609819293022156,1,0
0.665115475654602,0.21250246465206146,-0.14556752145290375,0.6733480095863342,0.19686993956565857,-0.14080514013767242,0.676887035369873,0.19686077535152435,-0.14077582955360413,0.680936872959137,0.19684383273124695,-0.14068558812141418,0.6669647693634033,0.19691084325313568,-0.11695593595504761,0.6659159064292908,0.1970193088054657,-0.1170329600572586,0.665008544921875,0.1972292810678482,-0.11707551777362823,0.6974040269851685,0.21068160235881805,-0.09247973561286926,0.6752269268035889,0.2086808979511261,0.015984579920768738,0.6718855500221252,0.23452165722846985,-0.1283571720123291,0.6649274826049805,0.23446565866470337,-0.09694462269544601,0.7228378057479858,0.3233732581138611,-0.16300861537456512,0.6560954451560974,0.33174657821655273,0.1402464658021927,0.6510564088821411,0.41881659626960754,-0.2680279612541199,0.5919939279556274,0.41042888164520264,0.18582744896411896,0.5667275786399841,0.45420897006988525,-0.33234554529190063,0.5236648321151733,0.4522700309753418,0.07547292113304138,0.5472877025604248,0.4633367359638214,-0.371086061000824,0.5042901039123535,0.4643445312976837,0.06354919821023941,0.5455112457275391,0.45851626992225647,-0.3653620183467865,0.5043666958808899,0.4641856253147125,0.027224887162446976,0.5517144799232483,0.4571905732154846,-0.3308185935020447,0.5129163861274719,0.4601512551307678,0.0556999146938324,0.7094360589981079,0.5893237590789795,-0.1082577258348465,0.6695469617843628,0.5765226483345032,0.10799293220043182,0.605647623538971,0.4841766655445099,-0.35382556915283203,0.5646156072616577,0.47437548637390137,0.014024468138813972,0.5508970618247986,0.7174108624458313,-0.4005233645439148,0.5199755430221558,0.6936396360397339,-0.028995314612984657,0.5543599128723145,0.7739266157150269,-0.40426746010780334,0.5308343768119812,0.7279024720191956,-0.03557359427213669,0.5045506358146667,0.7425624132156372,-0.48267585039138794,0.46418270468711853,0.6994760036468506,-0.08787591755390167,1,0
0.6962462067604065,0.2228660136461258,-0.1231422871351242,0.7040786743164062,0.20678991079330444,-0.11849857866764069,0.7079325914382935,0.20600591599941254,-0.11846575886011124,0.7123139500617981,0.20506305992603302,-0.11837255954742432,0.6972718238830566,0.20759283006191254,-0.0978931337594986,0.6960555911064148,0.207774356007576,-0.09798480570316315,0.6950668096542358,0.20804625749588013,-0.0980335921049118,0.7283018827438354,0.21368829905986786,-0.07396875321865082,0.704944372177124,0.2168014943599701,0.018868736922740936,0.70380699634552,0.24285350739955902,-0.1067880168557167,0.6967877149581909,0.2436748743057251,-0.07973270118236542,0.7570321559906006,0.3232751786708832,-0.1402873992919922,0.6871061325073242,0.3307359218597412,0.13967002928256989,0.6919301748275757,0.42076796293258667,-0.2325412929058075,0.6275249719619751,0.40975186228752136,0.17783518135547638,0.6138564348220825,0.4471975862979889,-0.29235589504241943,0.5651639699935913,0.43797385692596436,0.05677872151136398,0.5925254821777344,0.4594782888889313,-0.32456380128860474,0.5463694334030151,0.4496581256389618,0.04645340144634247,0.5906724333763123,0.45283401012420654,-0.3171740472316742,0.5474767684936523,0.44679421186447144,0.0231972336769104,0.5981565117835999,0.4508407711982727,-0.2892305254936218,0.5547171831130981,0.44449132680892944,0.04286003112792969,0.7380221486091614,0.5819541215896606,-0.10382837057113647,0.6981350779533386,0.5686438679695129,0.103663370013237,0.620360791683197,0.5179120302200317,-0.2960500717163086,0.5913541316986084,0.4947839081287384,0.017783980816602707,0.55134117603302,0.7285277247428894,-0.35947754979133606,0.5178836584091187,0.6985374093055725,-0.030803900212049484,0.5536273717880249,0.781461775302887,-0.3663052022457123,0.514884889125824,0.7392837405204773,-0.03759617358446121,0.5017538070678711,0.7324799299240112,-0.4395083487033844,0.46480002999305725,0.6863634586334229,-0.08257041871547699,1,0
0.7236294746398926,0.2380812168121338,-0.0737881064414978,0.7305919528007507,0.22065624594688416,-0.07005004584789276,0.7340916395187378,0.21916930377483368,-0.0700269415974617,0.7385722398757935,0.21695102751255035,-0.06997202336788177,0.7233659029006958,0.2225089967250824,-0.050939660519361496,0.7218378782272339,0.22270908951759338,-0.05104266479611397,0.7205275297164917,0.22294461727142334,-0.05110158771276474,0.7549096345901489,0.2219221591949463,-0.02615649439394474,0.7289563417434692,0.2292645275592804,0.05941550061106682,0.7328972816467285,0.25456005334854126,-0.05729246884584427,0.724440336227417,0.25581443309783936,-0.03241417557001114,0.786359429359436,0.32321926951408386,-0.09531311690807343,0.7132300138473511,0.33004552125930786,0.15934893488883972,0.7444999814033508,0.4233998656272888,-0.2127140313386917,0.6611112952232361,0.4112306237220764,0.12634719908237457,0.6594190001487732,0.44434887170791626,-0.29679203033447266,0.6001471877098083,0.43703413009643555,-0.07735678553581238,0.6408236622810364,0.45591995120048523,-0.331648051738739,0.5814125537872314,0.44938597083091736,-0.10564974695444107,0.6369045376777649,0.4481733441352844,-0.326774537563324,0.5819661617279053,0.4459722638130188,-0.12858617305755615,0.6438372731208801,0.4465758800506592,-0.29470497369766235,0.5892021059989929,0.4432145059108734,-0.09386111795902252,0.75917649269104,0.5807691812515259,-0.09972024708986282,0.719611644744873,0.5638387203216553,0.09958716481924057,0.6318755149841309,0.5473291873931885,-0.2404375821352005,0.6086805462837219,0.5193884968757629,-0.0035657540429383516,0.5502008199691772,0.7393686175346375,-0.3220856189727783,0.5214803814888,0.697733998298645,-0.07033758610486984,0.5524019002914429,0.7854471206665039,-0.322933167219162,0.5146403312683105,0.738004207611084,-0.07825259864330292,0.49572229385375977,0.7301976680755615,-0.3903728127479553,0.4644574224948883,0.6807693243026733,-0.1289772242307663,1,0
