nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,GOOD,BAD
0.642487645149231,0.23231720924377441,-0.09542542695999146,0.650978684425354,0.21469905972480774,-0.10895019769668579,0.6542879939079285,0.21485315263271332,-0.10897304117679596,0.6585167646408081,0.21480895578861237,-0.1089436262845993,0.6457337737083435,0.21362486481666565,-0.07704372704029083,0.6452083587646484,0.21315452456474304,-0.07706232368946075,0.6447904706001282,0.2126075178384781,-0.07708194106817245,0.6739237308502197,0.22655059397220612,-0.12124262005090714,0.6582987904548645,0.2239551544189453,0.02312171459197998,0.6475684642791748,0.25416791439056396,-0.09890811890363693,0.6427621841430664,0.2530796229839325,-0.05680924654006958,0.7029728889465332,0.3376452624797821,-0.20924973487854004,0.6470478773117065,0.34285593032836914,0.13907845318317413,0.631565272808075,0.42073720693588257,-0.3557001054286957,0.5862102508544922,0.4072090983390808,0.1794857233762741,0.5446738600730896,0.4203219413757324,-0.43460026383399963,0.5204062461853027,0.4306507110595703,0.09401509165763855,0.5244640111923218,0.43916794657707214,-0.4819672703742981,0.5009024143218994,0.44400152564048767,0.08613722771406174,0.5199112296104431,0.43208932876586914,-0.46886759996414185,0.5002080202102661,0.44150543212890625,0.053267788141965866,0.5268273949623108,0.427410751581192,-0.43113309144973755,0.5086259841918945,0.43769869208335876,0.07543125003576279,0.6864294409751892,0.5915797352790833,-0.11281915754079819,0.6549524664878845,0.5771989822387695,0.11269992589950562,0.5772210359573364,0.5054967403411865,-0.31216052174568176,0.5525625944137573,0.47943228483200073,0.023117518052458763,0.5420935153961182,0.7316988706588745,-0.31221476197242737,0.5166952610015869,0.6768869161605835,0.0009294904884882271,0.5453732013702393,0.7809365391731262,-0.311900794506073,0.5264816284179688,0.719182014465332,-0.003954683430492878,0.4858497977256775,0.7315910458564758,-0.3749891519546509,0.4622717797756195,0.6774201989173889,-0.051731497049331665,1,0
0.6701022982597351,0.23348237574100494,-0.0499023012816906,0.6796634793281555,0.21775470674037933,-0.051537007093429565,0.6829931139945984,0.21803288161754608,-0.05153580754995346,0.686927855014801,0.21814528107643127,-0.05148305371403694,0.6732991933822632,0.216139554977417,-0.024865441024303436,0.6720890402793884,0.2155219167470932,-0.02492370828986168,0.6711781024932861,0.21484032273292542,-0.02495075948536396,0.7019418478012085,0.22907774150371552,-0.036184120923280716,0.6819984912872314,0.2254447042942047,0.08498542010784149,0.6768664121627808,0.2566050887107849,-0.045476142317056656,0.6694837808609009,0.25448745489120483,-0.010183786042034626,0.7300885915756226,0.33696261048316956,-0.1305272877216339,0.667320191860199,0.343365877866745,0.17500711977481842,0.6685487031936646,0.41004478931427,-0.3042505383491516,0.6009989976882935,0.4072079062461853,0.15830636024475098,0.5857627391815186,0.4183701276779175,-0.4136559069156647,0.5345039963722229,0.4343037009239197,-0.006544115487486124,0.5647419095039368,0.43444550037384033,-0.45583733916282654,0.5128057599067688,0.4440070390701294,-0.026460951194167137,0.5621291399002075,0.4284093976020813,-0.44452911615371704,0.5131384134292603,0.44165539741516113,-0.05116879940032959,0.5671924352645874,0.4247366189956665,-0.4104342460632324,0.5215442180633545,0.43812471628189087,-0.023642729967832565,0.7077619433403015,0.5915135145187378,-0.11049650609493256,0.6718292236328125,0.5772321224212646,0.11031768471002579,0.5890029072761536,0.5162587761878967,-0.2768498659133911,0.5696479082107544,0.5028501152992249,0.027721691876649857,0.5412574410438538,0.7320631146430969,-0.33781784772872925,0.5153478980064392,0.6878051161766052,-0.03085409477353096,0.5418907403945923,0.7806008458137512,-0.3453417122364044,0.517248272895813,0.7361496090888977,-0.04005981236696243,0.47889384627342224,0.7213528156280518,-0.41488775610923767,0.4631991982460022,0.6759520173072815,-0.08721219003200531,1,0
0.7053735256195068,0.24167758226394653,-0.031478527933359146,0.7136536240577698,0.22754520177841187,-0.03381270915269852,0.7172561883926392,0.22807134687900543,-0.03379594534635544,0.7211263179779053,0.22804632782936096,-0.033736418932676315,0.7068523168563843,0.22569872438907623,-0.007917875424027443,0.7057427763938904,0.2250613123178482,-0.007971900515258312,0.7049082517623901,0.22435975074768066,-0.00800912082195282,0.7367576360702515,0.23675666749477386,-0.020927634090185165,0.7163581252098083,0.23364834487438202,0.09706554561853409,0.7127722501754761,0.26420336961746216,-0.026903236284852028,0.7050517797470093,0.2626185119152069,0.007410277612507343,0.7618343234062195,0.33696773648262024,-0.10978049039840698,0.700785756111145,0.34578874707221985,0.19502787292003632,0.7029004096984863,0.40102794766426086,-0.2665661871433258,0.6375247836112976,0.4070608913898468,0.2328517735004425,0.6300608515739441,0.41501274704933167,-0.3748379945755005,0.5644408464431763,0.43411535024642944,0.13112041354179382,0.6075641512870789,0.42926329374313354,-0.4112083315849304,0.5425811409950256,0.44208717346191406,0.12394869327545166,0.604851245880127,0.4251702129840851,-0.40049704909324646,0.5418447852134705,0.44042277336120605,0.09552501887083054,0.6081058979034424,0.4225096106529236,-0.3716307580471039,0.547737717628479,0.4381262958049774,0.1147824078798294,0.7295422554016113,0.5891627669334412,-0.10802832990884781,0.6946166753768921,0.5756382942199707,0.10786739736795425,0.6090792417526245,0.5265339612960815,-0.26918941736221313,0.5878111720085144,0.5142070055007935,0.010810362175107002,0.5396062135696411,0.7298768162727356,-0.33512386679649353,0.5142080783843994,0.6924158930778503,-0.05960334092378616,0.5375703573226929,0.7780486345291138,-0.3405495882034302,0.5102936029434204,0.7424993515014648,-0.067631796002388,0.4777689576148987,0.6986741423606873,-0.4041031301021576,0.46304067969322205,0.6662873029708862,-0.11332567036151886,1,0
0.7311219573020935,0.2573067843914032,-0.03855625540018082,0.7388529181480408,0.2410029023885727,-0.04402263090014458,0.7423297166824341,0.24114371836185455,-0.04402679577469826,0.7460763454437256,0.2410532385110855,-0.04396229609847069,0.7332973480224609,0.23973782360553741,-0.018592815846204758,0.7324588894844055,0.23903511464595795,-0.018666785210371017,0.7317567467689514,0.23833931982517242,-0.0187250804156065,0.7609144449234009,0.24725978076457977,-0.03785059601068497,0.7426372170448303,0.24567070603370667,0.07825832068920135,0.738031804561615,0.2751013934612274,-0.03552562743425369,0.7313024401664734,0.2741411626338959,-0.0019656221847981215,0.7881578207015991,0.34006041288375854,-0.11791882663965225,0.7233465313911438,0.34583938121795654,0.180674746632576,0.7430139780044556,0.40925705432891846,-0.2580445408821106,0.6615654230117798,0.4112665355205536,0.2281959354877472,0.666598916053772,0.4175357520580292,-0.36176031827926636,0.5901037454605103,0.4340040981769562,0.13419893383979797,0.6478302478790283,0.4294642508029938,-0.39842602610588074,0.575266420841217,0.4424479603767395,0.12493016570806503,0.6447843909263611,0.42541804909706116,-0.3914644718170166,0.5754340887069702,0.4405783712863922,0.09571896493434906,0.6502176523208618,0.4232703447341919,-0.35925519466400146,0.5813942551612854,0.43837806582450867,0.11795718967914581,0.7457388639450073,0.588721752166748,-0.1038588285446167,0.7100332975387573,0.5675376057624817,0.10378600656986237,0.6219140291213989,0.5526196360588074,-0.25591713190078735,0.602989912033081,0.5270748138427734,-0.007141443435102701,0.5440970659255981,0.7311632037162781,-0.3201081156730652,0.5129409432411194,0.6910215020179749,-0.07737211138010025,0.5377396941184998,0.7776485681533813,-0.32686594128608704,0.5068868398666382,0.7313844561576843,-0.08614017069339752,0.4898122251033783,0.685253918170929,-0.39473211765289307,0.45836877822875977,0.6502376794815063,-0.13636401295661926,1,0
0.7510966062545776,0.27002421021461487,-0.02622891403734684,0.7589272260665894,0.254190593957901,-0.03124415874481201,0.762840211391449,0.2543007433414459,-0.031243931502103806,0.7674251794815063,0.25428664684295654,-0.031198684126138687,0.7519816160202026,0.25395628809928894,-0.009467396885156631,0.7508152723312378,0.25361981987953186,-0.009550086222589016,0.7499455213546753,0.2536052465438843,-0.009628353640437126,0.7814702987670898,0.25887468457221985,-0.024616390466690063,0.7602772116661072,0.25822609663009644,0.07439211010932922,0.7598519921302795,0.2893581986427307,-0.023021338507533073,0.750744640827179,0.2893106937408447,0.005476187914609909,0.8104405403137207,0.3492077887058258,-0.08816345036029816,0.7385247945785522,0.3488454520702362,0.15455582737922668,0.7827882766723633,0.4484115242958069,-0.20576758682727814,0.6790514588356018,0.43270501494407654,0.17189112305641174,0.7083098292350769,0.4433146119117737,-0.2979988157749176,0.6201611757278442,0.441438764333725,0.05943567678332329,0.6895462274551392,0.4514924883842468,-0.3265063166618347,0.6042795181274414,0.4498961865901947,0.040661003440618515,0.6858822703361511,0.44559037685394287,-0.3226248323917389,0.6053675413131714,0.4478856921195984,0.0193451177328825,0.6924651265144348,0.4414575695991516,-0.296084463596344,0.6118212342262268,0.44632673263549805,0.04513462632894516,0.7530242204666138,0.5884630680084229,-0.08490236103534698,0.7161463499069214,0.5627979040145874,0.08484424650669098,0.6344915628433228,0.5731872916221619,-0.21560049057006836,0.6140888929367065,0.5474676489830017,-0.03394852578639984,0.5439523458480835,0.7323506474494934,-0.30337488651275635,0.5156874656677246,0.6919444799423218,-0.1399553120136261,0.5372246503829956,0.7763822078704834,-0.31138235330581665,0.5085991621017456,0.7334339618682861,-0.152288556098938,0.48787084221839905,0.6814569234848022,-0.38021865487098694,0.45865386724472046,0.6543554663658142,-0.207431361079216,1,0
0.764968991279602,0.2879696488380432,-0.019455770030617714,0.7716564536094666,0.2709537446498871,-0.021922457963228226,0.7754185795783997,0.27061179280281067,-0.02196313627064228,0.7795780897140503,0.26987525820732117,-0.021975604817271233,0.7658668756484985,0.2713285982608795,-0.003549514804035425,0.7646107077598572,0.2711285948753357,-0.003596649272367358,0.7633246183395386,0.270979106426239,-0.003663781564682722,0.7955511808395386,0.27167800068855286,-0.012668827548623085,0.7727480530738831,0.27421125769615173,0.0729171484708786,0.7728862762451172,0.3060227334499359,-0.015308031812310219,0.7643953561782837,0.3067813515663147,0.009414790198206902,0.8295087814331055,0.35446396470069885,-0.054133541882038116,0.7542426586151123,0.3663991391658783,0.1273365318775177,0.811834990978241,0.4776029884815216,-0.1415378302335739,0.7067269086837769,0.46505656838417053,0.1345721036195755,0.7402975559234619,0.4549545347690582,-0.22811806201934814,0.653204619884491,0.4553486704826355,0.026707619428634644,0.7236250042915344,0.45659998059272766,-0.2535623013973236,0.6357371807098389,0.4586174786090851,0.0035545106511563063,0.7264584898948669,0.4450976550579071,-0.2518679201602936,0.6348196268081665,0.453586608171463,-0.0164837297052145,0.7296651601791382,0.4438934624195099,-0.22751370072364807,0.6417903900146484,0.4534389078617096,0.012445452623069286,0.7633117437362671,0.584866464138031,-0.06926678866147995,0.7262240648269653,0.5584585666656494,0.06932219862937927,0.6450101733207703,0.5895793437957764,-0.1900552660226822,0.6241938471794128,0.5692107081413269,-0.04668908566236496,0.5486365556716919,0.7405452132225037,-0.2800925374031067,0.5163341760635376,0.6917039155960083,-0.15369883179664612,0.5373772382736206,0.7813250422477722,-0.28958985209465027,0.5067560076713562,0.7333033084869385,-0.16681887209415436,0.494220107793808,0.6849575638771057,-0.3630965054035187,0.459909051656723,0.6551843881607056,-0.2263348400592804,1,0
0.7727878093719482,0.29619190096855164,0.012276669964194298,0.779624342918396,0.27755364775657654,0.011373573914170265,0.7841269969940186,0.2761988043785095,0.01136454101651907,0.7891331911087036,0.27434420585632324,0.01129878219217062,0.7715821266174316,0.2800324857234955,0.029798608273267746,0.7697552442550659,0.2804115414619446,0.02978210523724556,0.7682547569274902,0.28101950883865356,0.02971131168305874,0.805599570274353,0.2769879996776581,0.033730991184711456,0.7783154845237732,0.284980833530426,0.12130341678857803,0.7825186848640442,0.3132908344268799,0.02210542932152748,0.7733372449874878,0.3132689893245697,0.0475403293967247,0.8406391143798828,0.36841681599617004,0.008417199365794659,0.7631745338439941,0.37414050102233887,0.1724756956100464,0.840595543384552,0.5132776498794556,-0.07692238688468933,0.7329144477844238,0.48374828696250916,0.14627057313919067,0.7766075134277344,0.46252644062042236,-0.16059230268001556,0.6895596385002136,0.46549278497695923,-0.0006155826849862933,0.7576166987419128,0.45891308784484863,-0.1817958652973175,0.6699853539466858,0.4632381796836853,-0.030144784599542618,0.7589777112007141,0.44563665986061096,-0.1770056039094925,0.6695597767829895,0.4544740915298462,-0.04424075037240982,0.7617535591125488,0.4459007680416107,-0.15812097489833832,0.6757012605667114,0.4554263949394226,-0.013752298429608345,0.7724899053573608,0.5842870473861694,-0.06851803511381149,0.7318397164344788,0.5587029457092285,0.06854570657014847,0.6541634798049927,0.5879197716712952,-0.19595399498939514,0.6296647787094116,0.5807828903198242,-0.05000213906168938,0.5481523275375366,0.7412609457969666,-0.31477484107017517,0.5167598128318787,0.6951932311058044,-0.1920572966337204,0.5388681292533875,0.7865187525749207,-0.3269120752811432,0.5054004788398743,0.736188530921936,-0.20794148743152618,0.4864045977592468,0.6975547075271606,-0.40597742795944214,0.4582139551639557,0.6559382677078247,-0.2658187747001648,1,0
0.7756748199462891,0.3094404935836792,0.0004089091089554131,0.7802414894104004,0.29171040654182434,-0.004506013356149197,0.7842167615890503,0.2898736596107483,-0.004518235567957163,0.7884661555290222,0.28777655959129333,-0.004561724606901407,0.7730995416641235,0.2937443256378174,0.016624461859464645,0.7714360952377319,0.2934085726737976,0.01653856597840786,0.7699401378631592,0.29323285818099976,0.016452690586447716,0.8060290217399597,0.2828657925128937,0.037264518439769745,0.7781693935394287,0.2962625026702881,0.11433398723602295,0.7853094339370728,0.32533180713653564,0.009173145517706871,0.77695631980896,0.32469484210014343,0.03307604044675827,0.8427935838699341,0.37097084522247314,0.033583734184503555,0.7675057053565979,0.3776245415210724,0.17997810244560242,0.8703454732894897,0.5151639580726624,-0.057706546038389206,0.7305244207382202,0.49681204557418823,0.1346832811832428,0.8092161417007446,0.4811291992664337,-0.157958984375,0.711970865726471,0.4699409604072571,-0.03906390070915222,0.7928662300109863,0.47488802671432495,-0.17895208299160004,0.6991546154022217,0.4693456292152405,-0.07191482186317444,0.7910302877426147,0.4587097465991974,-0.17142726480960846,0.6992076635360718,0.4592631161212921,-0.07535222172737122,0.7958573698997498,0.4616605043411255,-0.15437445044517517,0.7066508531570435,0.4600658118724823,-0.047065380960702896,0.7700527906417847,0.5845884680747986,-0.06616880744695663,0.7325108647346497,0.559154212474823,0.0661768764257431,0.6523244380950928,0.5909454226493835,-0.20373213291168213,0.6294769048690796,0.5815153121948242,-0.0685189962387085,0.5479322075843811,0.7444362044334412,-0.3413905203342438,0.516564130783081,0.6950569152832031,-0.22477678954601288,0.5382929444313049,0.7888603210449219,-0.3540197014808655,0.503125786781311,0.7381463646888733,-0.24185368418693542,0.481916606426239,0.6980820298194885,-0.4377545416355133,0.4561687409877777,0.654864490032196,-0.30591297149658203,1,0
0.7763177156448364,0.31260427832603455,0.001109699602238834,0.7809037566184998,0.29478782415390015,0.004471885971724987,0.7843893766403198,0.2925480902194977,0.004445559810847044,0.7885216474533081,0.29041361808776855,0.004368678666651249,0.7741243839263916,0.29619619250297546,0.020998384803533554,0.7726548314094543,0.29586222767829895,0.021010061725974083,0.7713920474052429,0.2957915961742401,0.02097209542989731,0.8053563237190247,0.2849316895008087,0.052341002970933914,0.779537558555603,0.2990013659000397,0.12905046343803406,0.7857491970062256,0.32865777611732483,0.019060295075178146,0.7777596712112427,0.3280491828918457,0.04144752770662308,0.8433060646057129,0.3734389543533325,0.03815499693155289,0.7707544565200806,0.3784272074699402,0.19744046032428741,0.8757627606391907,0.5108734369277954,-0.05070437863469124,0.7370878458023071,0.499268114566803,0.17011788487434387,0.8153635263442993,0.48762810230255127,-0.14621450006961823,0.7187167406082153,0.47292912006378174,0.011330919340252876,0.7995429635047913,0.4866727292537689,-0.16871890425682068,0.7071024775505066,0.47229596972465515,-0.021418793126940727,0.7943750619888306,0.46746826171875,-0.16073490679264069,0.7093181610107422,0.46250244975090027,-0.024693723767995834,0.7993563413619995,0.470365047454834,-0.1422216296195984,0.7156937122344971,0.4629043936729431,0.0034682892728596926,0.7704797387123108,0.5847231149673462,-0.0667339339852333,0.7340201139450073,0.5594928860664368,0.06676735728979111,0.6515179872512817,0.5923932194709778,-0.20626311004161835,0.6299394965171814,0.5783109664916992,-0.06931328028440475,0.5462318658828735,0.7441954612731934,-0.3442493975162506,0.516903281211853,0.6941995620727539,-0.22160346806049347,0.536700963973999,0.7885785698890686,-0.35704758763313293,0.5027567148208618,0.7380326390266418,-0.23866482079029083,0.4790090024471283,0.6944126486778259,-0.44336891174316406,0.45759811997413635,0.6481881141662598,-0.3029601275920868,1,0
0.7752249836921692,0.31109359860420227,-0.0016267152968794107,0.779816746711731,0.29349711537361145,2.99746807286283e-05,0.7834566831588745,0.29149505496025085,7.70740462030517e-06,0.787359356880188,0.28938528895378113,-5.55356455151923e-05,0.7734293341636658,0.29498812556266785,0.01735582761466503,0.7722357511520386,0.2947290539741516,0.017360080033540726,0.7711535692214966,0.29467225074768066,0.017317015677690506,0.8036605715751648,0.2841845154762268,0.03973563015460968,0.779068112373352,0.2980616092681885,0.12766078114509583,0.7846484184265137,0.32733720541000366,0.013756461441516876,0.7765735387802124,0.32634687423706055,0.03736770153045654,0.8440092206001282,0.372404009103775,0.01815953478217125,0.7690463662147522,0.3802780210971832,0.18238100409507751,0.8712866902351379,0.5167576670646667,-0.08554218709468842,0.7404360175132751,0.49330389499664307,0.16492214798927307,0.8110309839248657,0.4834885001182556,-0.20306870341300964,0.7129514813423157,0.47323718667030334,0.01586444117128849,0.7959734201431274,0.48280808329582214,-0.22944927215576172,0.698393702507019,0.47147539258003235,-0.012763641774654388,0.7929113507270813,0.46596023440361023,-0.21855659782886505,0.6988004446029663,0.4620914161205292,-0.021068725734949112,0.7955960631370544,0.4691668152809143,-0.199074387550354,0.7047167420387268,0.4624998867511749,0.0065298015251755714,0.7695173621177673,0.585466206073761,-0.0677700787782669,0.7332327365875244,0.5611404180526733,0.06780072301626205,0.6520198583602905,0.5913883447647095,-0.22223889827728271,0.6293157935142517,0.5773133635520935,-0.07140614837408066,0.546016275882721,0.7440507411956787,-0.35565128922462463,0.5181547403335571,0.6941089034080505,-0.22318048775196075,0.5360364317893982,0.7884497046470642,-0.36836135387420654,0.5034914612770081,0.7378538250923157,-0.2403476983308792,0.4792206287384033,0.6914350390434265,-0.45740360021591187,0.45686689019203186,0.6486927270889282,-0.3058469891548157,1,0
