nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,GOOD,BAD
0.6403899192810059,0.20773285627365112,-0.16741274297237396,0.6504778265953064,0.1922876089811325,-0.1653965562582016,0.6551555395126343,0.19234612584114075,-0.16541720926761627,0.6599041819572449,0.1927465796470642,-0.16535402834415436,0.6438432335853577,0.19190171360969543,-0.1384119987487793,0.6428678035736084,0.1915452480316162,-0.13842324912548065,0.6419684886932373,0.19127041101455688,-0.13844239711761475,0.6730808019638062,0.20530664920806885,-0.11907889693975449,0.6534886956214905,0.20072951912879944,0.003935182001441717,0.6482505202293396,0.2317466139793396,-0.15012842416763306,0.6402759552001953,0.22958555817604065,-0.11424912512302399,0.6917344331741333,0.3115489184856415,-0.1917904019355774,0.6336686015129089,0.32555511593818665,0.14694949984550476,0.6153746247291565,0.392546683549881,-0.3225792944431305,0.5573294162750244,0.4006548523902893,0.1913851499557495,0.5115412473678589,0.43766576051712036,-0.4081569314002991,0.48769611120224,0.4526017904281616,0.0871833935379982,0.49023669958114624,0.4500589966773987,-0.4537166655063629,0.4720520079135895,0.46148839592933655,0.07749427855014801,0.48742541670799255,0.43392398953437805,-0.4394128918647766,0.47162479162216187,0.46224868297576904,0.04100195690989494,0.4948771595954895,0.4353809654712677,-0.4041622281074524,0.4772487282752991,0.4613018035888672,0.06808024644851685,0.685276210308075,0.593639075756073,-0.11127321422100067,0.6463687419891357,0.5838456153869629,0.11101557314395905,0.5766979455947876,0.4836462140083313,-0.3638986051082611,0.5461266040802002,0.4709426164627075,0.02846132591366768,0.5415250062942505,0.7191243767738342,-0.3705681264400482,0.5209721326828003,0.6910614967346191,0.0016843497287482023,0.5433881282806396,0.7720198035240173,-0.36979806423187256,0.52602219581604,0.7268022298812866,-0.0025635729543864727,0.4812442660331726,0.7203041315078735,-0.43902045488357544,0.46547943353652954,0.6939087510108948,-0.05306761711835861,1,0
0.6352202296257019,0.20805498957633972,-0.11890149116516113,0.6439810395240784,0.1923641413450241,-0.12714190781116486,0.647783637046814,0.19240127503871918,-0.12716971337795258,0.6518065929412842,0.19276291131973267,-0.12711702287197113,0.6384731531143188,0.19201897084712982,-0.09502457082271576,0.637719452381134,0.19169631600379944,-0.09505732357501984,0.6371298432350159,0.19143050909042358,-0.09510619938373566,0.6687921285629272,0.2053220570087433,-0.117503821849823,0.6494044661521912,0.20083969831466675,0.024411095306277275,0.6424619555473328,0.2318444848060608,-0.11562521755695343,0.6359217166900635,0.22988605499267578,-0.07356102764606476,0.6879557967185974,0.3119243085384369,-0.19503410160541534,0.6310069561004639,0.32430216670036316,0.15157684683799744,0.6071285605430603,0.3949873149394989,-0.30242130160331726,0.5558184385299683,0.4006395936012268,0.19101300835609436,0.5017253756523132,0.44194453954696655,-0.3252793848514557,0.48344483971595764,0.45259565114974976,0.08749879896640778,0.48658809065818787,0.4555240273475647,-0.3641016185283661,0.468444287776947,0.4613287150859833,0.0780152827501297,0.4798961281776428,0.43739157915115356,-0.3520467281341553,0.4676453471183777,0.4622328579425812,0.041956763714551926,0.4873327314853668,0.43896567821502686,-0.3207535743713379,0.4720197319984436,0.46128132939338684,0.06814435124397278,0.6811710000038147,0.5940048694610596,-0.11132697016000748,0.6435001492500305,0.583990216255188,0.11108366400003433,0.5759505033493042,0.48334285616874695,-0.3699341416358948,0.5422912836074829,0.4698176980018616,0.024746853858232498,0.5406363010406494,0.7190184593200684,-0.3703060448169708,0.5190573930740356,0.689263105392456,-0.004702582024037838,0.5435818433761597,0.7725675702095032,-0.36916691064834595,0.5260946154594421,0.7272164225578308,-0.009562044404447079,0.4749010503292084,0.7200431823730469,-0.44056597352027893,0.4648986756801605,0.6947197318077087,-0.06379605084657669,1,0
0.6273630261421204,0.20826832950115204,-0.11232773214578629,0.6359748244285583,0.19240258634090424,-0.11979784071445465,0.6395050287246704,0.1924181878566742,-0.11983021348714828,0.6434752941131592,0.1927630752325058,-0.11977628618478775,0.6306721568107605,0.19208168983459473,-0.08725948631763458,0.6300116181373596,0.191776841878891,-0.08728557080030441,0.6295527815818787,0.1915176957845688,-0.08732978999614716,0.661145806312561,0.20524312555789948,-0.11172226816415787,0.6419404745101929,0.20083628594875336,0.03512128069996834,0.6345558166503906,0.2318953573703766,-0.10825351625680923,0.6283276081085205,0.230094313621521,-0.0658879205584526,0.6796417832374573,0.3118610978126526,-0.19528843462467194,0.6247059106826782,0.32370415329933167,0.17113856971263885,0.5963200926780701,0.39612388610839844,-0.2862016558647156,0.5518923401832581,0.4008440375328064,0.2085663378238678,0.49514684081077576,0.4540335237979889,-0.28993934392929077,0.4800255298614502,0.45291295647621155,0.10463489592075348,0.4808151125907898,0.4642670452594757,-0.32659292221069336,0.46329131722450256,0.46330970525741577,0.09655667841434479,0.4769541621208191,0.45827773213386536,-0.31706151366233826,0.4628680348396301,0.46449393033981323,0.059926193207502365,0.48382312059402466,0.4557284414768219,-0.28572678565979004,0.4686732292175293,0.46330201625823975,0.0842437893152237,0.6742064356803894,0.5942703485488892,-0.11279831826686859,0.6378083825111389,0.5841193795204163,0.11255832016468048,0.5651314854621887,0.4797179400920868,-0.3342856168746948,0.5363489389419556,0.4672865569591522,0.0190935917198658,0.5406427383422852,0.7154902219772339,-0.27026599645614624,0.5200336575508118,0.6872527003288269,-0.05293625593185425,0.5432556867599487,0.7618237137794495,-0.2623581886291504,0.5271618962287903,0.724857747554779,-0.0628199577331543,0.4755178391933441,0.7172343730926514,-0.31914860010147095,0.4654218256473541,0.6943602561950684,-0.1200413927435875,1,0
0.6197370290756226,0.20826569199562073,-0.1160469651222229,0.6282822489738464,0.1923849880695343,-0.12361887842416763,0.6318170428276062,0.19239193201065063,-0.1236497312784195,0.6356523633003235,0.19270172715187073,-0.12359967082738876,0.6231557130813599,0.19208095967769623,-0.09062343090772629,0.6225546598434448,0.19177837669849396,-0.09064805507659912,0.6221886873245239,0.19151879847049713,-0.09070249646902084,0.6535692811012268,0.20514614880084991,-0.1123068705201149,0.6348965764045715,0.2008010298013687,0.03542226925492287,0.6266701817512512,0.23186765611171722,-0.11130405962467194,0.6209479570388794,0.23009485006332397,-0.06831689178943634,0.6723280549049377,0.311555415391922,-0.19992533326148987,0.6182472705841064,0.3227604925632477,0.17643749713897705,0.5876176953315735,0.3968532681465149,-0.29352396726608276,0.5455313324928284,0.4008997678756714,0.21344491839408875,0.48905307054519653,0.4588931202888489,-0.29888075590133667,0.4740413725376129,0.454171359539032,0.10710553824901581,0.47341275215148926,0.47022831439971924,-0.33663409948349,0.45715317130088806,0.4672231078147888,0.09751497954130173,0.4710701107978821,0.46749696135520935,-0.32887887954711914,0.4570004343986511,0.4693147838115692,0.06012085825204849,0.47726884484291077,0.4639042019844055,-0.2955933213233948,0.46386227011680603,0.467800110578537,0.08605864644050598,0.6666910648345947,0.5943058729171753,-0.11716494709253311,0.6299012899398804,0.5852252244949341,0.11689941585063934,0.5548547506332397,0.46974194049835205,-0.3055998980998993,0.529309868812561,0.4606247842311859,0.037446193397045135,0.5409313440322876,0.7060064673423767,-0.23831672966480255,0.521907389163971,0.6853755712509155,-0.04640994220972061,0.5459719300270081,0.753171980381012,-0.23004302382469177,0.5286889672279358,0.7231394648551941,-0.05760260298848152,0.48054179549217224,0.7172788977622986,-0.28011995553970337,0.4669065475463867,0.6931905746459961,-0.11400358378887177,1,0
0.6127792596817017,0.2082650512456894,-0.10596245527267456,0.6214675903320312,0.19227983057498932,-0.11374849081039429,0.6250306367874146,0.1922660768032074,-0.11378411203622818,0.6287952661514282,0.19251638650894165,-0.11372969299554825,0.6163979768753052,0.19202974438667297,-0.07965909689664841,0.6158936619758606,0.19174425303936005,-0.07968226820230484,0.6156099438667297,0.1914857029914856,-0.07973800599575043,0.646611750125885,0.2049299031496048,-0.10653533041477203,0.6288145184516907,0.20072689652442932,0.04642247408628464,0.6195560097694397,0.2318543791770935,-0.1028614416718483,0.6139760613441467,0.23010322451591492,-0.058665931224823,0.6649211049079895,0.3113342523574829,-0.1995294690132141,0.6116399168968201,0.32268843054771423,0.18823416531085968,0.5803414583206177,0.3981696367263794,-0.29498448967933655,0.5388728976249695,0.4008845090866089,0.22489336133003235,0.48956331610679626,0.45714086294174194,-0.30171874165534973,0.4658486247062683,0.45471060276031494,0.11698887497186661,0.46930694580078125,0.47608986496925354,-0.3404908776283264,0.4493251442909241,0.4688537120819092,0.10773660242557526,0.46491068601608276,0.4722996950149536,-0.33330729603767395,0.44920921325683594,0.4702136516571045,0.07188834249973297,0.4708452820777893,0.46744829416275024,-0.29855892062187195,0.45639023184776306,0.4683118462562561,0.09676539897918701,0.6622778177261353,0.5950211882591248,-0.11874902248382568,0.6246873140335083,0.5872744917869568,0.11847654730081558,0.5489357113838196,0.46853700280189514,-0.3197459578514099,0.523851752281189,0.460419237613678,0.02866905927658081,0.5400197505950928,0.7035197019577026,-0.2613579332828522,0.5212889909744263,0.6850546598434448,-0.07847900688648224,0.5452051162719727,0.75140780210495,-0.2539992928504944,0.5281772017478943,0.7262359857559204,-0.09172003716230392,0.48052430152893066,0.7146077752113342,-0.3060554265975952,0.4651205539703369,0.6962634325027466,-0.15185093879699707,1,0
0.6062966585159302,0.20834170281887054,-0.11468660831451416,0.6151138544082642,0.19229553639888763,-0.12187856435775757,0.6187763214111328,0.19227474927902222,-0.12191428244113922,0.6226476430892944,0.19251416623592377,-0.1218622475862503,0.6098575592041016,0.19206836819648743,-0.08856641501188278,0.6092541813850403,0.19178025424480438,-0.08858506381511688,0.6088889837265015,0.19150473177433014,-0.08862437307834625,0.6402666568756104,0.20483458042144775,-0.11059097945690155,0.6219843626022339,0.20068499445915222,0.03880617767572403,0.6133939027786255,0.23190511763095856,-0.11028959602117538,0.6074703335762024,0.23030874133110046,-0.06704266369342804,0.6583715677261353,0.311278373003006,-0.2073465883731842,0.6061320304870605,0.3227536082267761,0.1819944828748703,0.5738750696182251,0.39934125542640686,-0.29639995098114014,0.5333325862884521,0.40062785148620605,0.2202729433774948,0.4820878505706787,0.458450585603714,-0.31051307916641235,0.46036821603775024,0.4558177888393402,0.1136399358510971,0.46124547719955444,0.4795682728290558,-0.35071516036987305,0.44474878907203674,0.4692743122577667,0.10496099293231964,0.4592823088169098,0.4762572944164276,-0.3426359295845032,0.4467088580131531,0.4706302285194397,0.06854026019573212,0.46471667289733887,0.47173359990119934,-0.30709168314933777,0.45142513513565063,0.46873852610588074,0.09340684860944748,0.6562930941581726,0.596307098865509,-0.11885713040828705,0.6191626191139221,0.5881223678588867,0.1185903549194336,0.5499264001846313,0.4694906771183014,-0.3284918963909149,0.520524263381958,0.4582805335521698,0.026604678481817245,0.5400134921073914,0.7030006647109985,-0.25260159373283386,0.5214556455612183,0.6820626854896545,-0.06380444765090942,0.5448829531669617,0.7496310472488403,-0.24274611473083496,0.5278066396713257,0.7268726825714111,-0.07510998100042343,0.4815191328525543,0.7147285342216492,-0.293165922164917,0.46385854482650757,0.6960831880569458,-0.1328381896018982,1,0
0.600533127784729,0.20769792795181274,-0.08586810529232025,0.6092491745948792,0.19178862869739532,-0.0958520695567131,0.6128323078155518,0.19165866076946259,-0.09589754045009613,0.6164895296096802,0.19176870584487915,-0.09584524482488632,0.6043993234634399,0.19163794815540314,-0.059455595910549164,0.6038970947265625,0.1913558542728424,-0.059472762048244476,0.6036001443862915,0.19106829166412354,-0.059510618448257446,0.6343927383422852,0.2040245682001114,-0.10087756812572479,0.616874635219574,0.2001824676990509,0.06148766353726387,0.6071684956550598,0.2308889627456665,-0.08804599195718765,0.6015830636024475,0.22967548668384552,-0.040951576083898544,0.6529194116592407,0.3112316429615021,-0.20569708943367004,0.5995428562164307,0.3228156566619873,0.1981121152639389,0.570921778678894,0.39995184540748596,-0.29865601658821106,0.5282320380210876,0.40185248851776123,0.228750079870224,0.4758720397949219,0.45852410793304443,-0.3082784116268158,0.4562087655067444,0.45744916796684265,0.11781521886587143,0.45524391531944275,0.48100292682647705,-0.349479615688324,0.44300633668899536,0.4704168438911438,0.10941332578659058,0.4535128176212311,0.4764567017555237,-0.33943837881088257,0.44347119331359863,0.47091713547706604,0.07295142114162445,0.4589487910270691,0.47198307514190674,-0.3040636479854584,0.4474008083343506,0.46968457102775574,0.09736829251050949,0.6518734693527222,0.5967851281166077,-0.12016699463129044,0.6146464347839355,0.5896419286727905,0.11993023008108139,0.5459066033363342,0.4712167978286743,-0.3368460536003113,0.5168511271476746,0.46097391843795776,0.01393040083348751,0.5388191938400269,0.7032635807991028,-0.27982568740844727,0.5172876119613647,0.6816457509994507,-0.09193910658359528,0.5415076613426208,0.750718355178833,-0.27320557832717896,0.5221627354621887,0.7311722040176392,-0.10566963255405426,0.4801504611968994,0.7151767015457153,-0.3302697539329529,0.4605522155761719,0.6949795484542847,-0.16921433806419373,1,0
0.595427393913269,0.20700930058956146,-0.10250341892242432,0.6041083335876465,0.19130143523216248,-0.10796387493610382,0.6078130602836609,0.19109255075454712,-0.10799533128738403,0.6116520166397095,0.19117094576358795,-0.10792575776576996,0.5989802479743958,0.19118563830852509,-0.07575936615467072,0.5983983874320984,0.1908988058567047,-0.07577819377183914,0.5979887843132019,0.19061395525932312,-0.0758177787065506,0.6300580501556396,0.20347696542739868,-0.11426730453968048,0.6110020279884338,0.19966216385364532,0.051338475197553635,0.602459728717804,0.2302861362695694,-0.09632711857557297,0.5962988138198853,0.2293114811182022,-0.05515124276280403,0.6488038897514343,0.31124401092529297,-0.21945707499980927,0.5947877168655396,0.32288601994514465,0.19010986387729645,0.5683515667915344,0.4006575345993042,-0.3133698105812073,0.5240012407302856,0.4018462002277374,0.2310163676738739,0.475624144077301,0.4595611095428467,-0.3142746686935425,0.45242205262184143,0.4587714374065399,0.12352244555950165,0.45311909914016724,0.48232290148735046,-0.3550790548324585,0.4364643096923828,0.4722234904766083,0.11551157385110855,0.4498034417629242,0.47718721628189087,-0.34669074416160583,0.4388354420661926,0.47182732820510864,0.07832321524620056,0.4557003974914551,0.4721149802207947,-0.31057149171829224,0.44380149245262146,0.4706147611141205,0.10282149165868759,0.648025393486023,0.598282516002655,-0.12288167327642441,0.6103729009628296,0.5910937786102295,0.12264350801706314,0.536207377910614,0.4715324342250824,-0.31217142939567566,0.5109442472457886,0.4607905447483063,0.03568282350897789,0.537278413772583,0.7026805281639099,-0.21642687916755676,0.5127798914909363,0.6816014051437378,-0.05310447886586189,0.5394665002822876,0.7518870830535889,-0.2054854929447174,0.5180843472480774,0.7316884994506836,-0.06657913327217102,0.4796641767024994,0.718609631061554,-0.2502525746822357,0.4569989740848541,0.6956452131271362,-0.12313548475503922,1,0
0.5912247896194458,0.20591585338115692,-0.09877415001392365,0.6000917553901672,0.1900358647108078,-0.10821354389190674,0.6035986542701721,0.18985317647457123,-0.10825266689062119,0.6076165437698364,0.18993714451789856,-0.10821656882762909,0.5948194265365601,0.19001086056232452,-0.07278499007225037,0.5943644642829895,0.18971788883209229,-0.07279355823993683,0.5940083861351013,0.18947643041610718,-0.07282079011201859,0.6263189315795898,0.2026943415403366,-0.1141958236694336,0.6069930195808411,0.19887453317642212,0.05036376789212227,0.5982445478439331,0.22948873043060303,-0.09859638661146164,0.5919216871261597,0.22839365899562836,-0.05299420282244682,0.6452246308326721,0.31119289994239807,-0.2179662436246872,0.5904113054275513,0.32300639152526855,0.1927507519721985,0.5650851130485535,0.40145230293273926,-0.313821941614151,0.5201456546783447,0.40267109870910645,0.23522022366523743,0.47178393602371216,0.46073511242866516,-0.3084227442741394,0.45098552107810974,0.4605172872543335,0.12910501658916473,0.44941917061805725,0.4837711453437805,-0.3485959470272064,0.4338156282901764,0.4759385883808136,0.12160070240497589,0.4455726742744446,0.4774776101112366,-0.33961397409439087,0.43401607871055603,0.4747064709663391,0.08354052156209946,0.4519583284854889,0.47227156162261963,-0.3043002486228943,0.439922571182251,0.472460001707077,0.10802137851715088,0.6445074081420898,0.6002200841903687,-0.12441267818212509,0.6057007908821106,0.5934523940086365,0.12416879087686539,0.5314513444900513,0.4696800708770752,-0.30425137281417847,0.5013412237167358,0.4609459340572357,0.04913203790783882,0.5350831747055054,0.7029402852058411,-0.19345541298389435,0.5125095248222351,0.6817010045051575,-0.027179455384612083,0.5393553972244263,0.7510990500450134,-0.18031689524650574,0.5161844491958618,0.7322705388069153,-0.03817252069711685,0.4802078604698181,0.724540114402771,-0.21638181805610657,0.45753583312034607,0.6971654891967773,-0.09089074283838272,1,0
0.5880023837089539,0.2047409862279892,-0.10084845125675201,0.5967053771018982,0.18893292546272278,-0.11082134395837784,0.6000720262527466,0.18883219361305237,-0.11086197197437286,0.6042382121086121,0.18893782794475555,-0.11083116382360458,0.5917329788208008,0.1886916309595108,-0.07493026554584503,0.5914106965065002,0.18832656741142273,-0.07493921369314194,0.5911219716072083,0.18803170323371887,-0.07496875524520874,0.6231693029403687,0.2022085338830948,-0.11461285501718521,0.6048879027366638,0.19777357578277588,0.04817193001508713,0.594662606716156,0.22856837511062622,-0.10144591331481934,0.5883911848068237,0.22728903591632843,-0.055149734020233154,0.6414308547973633,0.3112880289554596,-0.2214425802230835,0.587352454662323,0.3235940635204315,0.1929517239332199,0.5630574822425842,0.402240127325058,-0.3167874813079834,0.5180127620697021,0.40451595187187195,0.23515276610851288,0.4673627018928528,0.4611267149448395,-0.30877405405044556,0.44687381386756897,0.4643264412879944,0.12542405724525452,0.4452269971370697,0.4847545623779297,-0.3494475185871124,0.4302757680416107,0.4822872281074524,0.11697933822870255,0.44191545248031616,0.47783899307250977,-0.340645432472229,0.43026527762413025,0.47992226481437683,0.0785849392414093,0.44690656661987305,0.47260111570358276,-0.30472618341445923,0.4361124634742737,0.47686314582824707,0.1040419489145279,0.6397478580474854,0.6007080078125,-0.12708672881126404,0.60139000415802,0.5946172475814819,0.12685273587703705,0.5214663743972778,0.46716180443763733,-0.28352442383766174,0.49593597650527954,0.45956072211265564,0.054679542779922485,0.5313743352890015,0.6974416375160217,-0.16852718591690063,0.5103014707565308,0.6771215200424194,-0.027359217405319214,0.5380602478981018,0.7464615106582642,-0.15462301671504974,0.5150287747383118,0.7312245965003967,-0.038395706564188004,0.4790610671043396,0.7248970866203308,-0.1859392374753952,0.45364657044410706,0.7049620151519775,-0.091328926384449,1,0
