nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,GOOD,BAD
0.572704017162323,0.07994192838668823,-0.020307553932070732,0.5872697830200195,0.05162215232849121,-0.038716696202754974,0.5940462350845337,0.05026024580001831,-0.03873380646109581,0.6019169092178345,0.04891311749815941,-0.038720086216926575,0.576333224773407,0.05368554964661598,0.0008312993450090289,0.574820339679718,0.0540776252746582,0.0008010760648176074,0.5734103322029114,0.05427885055541992,0.0006233610329218209,0.6285338997840881,0.06763142347335815,-0.056587256491184235,0.5938360095024109,0.06683814525604248,0.1214531809091568,0.5842796564102173,0.11277705430984497,-0.02565271221101284,0.5724804997444153,0.1144750714302063,0.026187339797616005,0.6700344681739807,0.2575688362121582,-0.1917850524187088,0.5708003640174866,0.2717787027359009,0.2523253560066223,0.5384593605995178,0.4014197587966919,-0.2910330295562744,0.4725986421108246,0.40997543931007385,0.34142327308654785,0.37953418493270874,0.48010867834091187,-0.29422131180763245,0.343240886926651,0.49580100178718567,0.2771025598049164,0.3338281810283661,0.5113299489021301,-0.33423182368278503,0.3041190207004547,0.5125274658203125,0.2597901523113251,0.331188440322876,0.485912948846817,-0.32932403683662415,0.302593857049942,0.5061131715774536,0.2135782688856125,0.3500344753265381,0.47731155157089233,-0.29022833704948425,0.31900811195373535,0.500413715839386,0.25143712759017944,0.64387446641922,0.7413641810417175,-0.13445886969566345,0.5837576389312744,0.7084154486656189,0.1340828686952591,0.42909520864486694,0.5164360404014587,-0.1890624761581421,0.3949633240699768,0.56309574842453,0.11231329292058945,0.40367498993873596,0.9140825867652893,-0.09678688645362854,0.4104633927345276,0.8831362128257751,0.121897853910923,0.4228157103061676,0.9754018783569336,-0.07948334515094757,0.44986972212791443,0.922023355960846,0.12289212644100189,0.3220870792865753,1.0072873830795288,-0.08330650627613068,0.3654381334781647,0.9768922328948975,0.0800875574350357,1,0
0.5648782253265381,0.07543343305587769,0.007182115223258734,0.5830361843109131,0.048472240567207336,-0.011821212247014046,0.5889590978622437,0.04806729778647423,-0.011886030435562134,0.5954131484031677,0.04770075902342796,-0.011888972483575344,0.5722250938415527,0.04900383576750755,0.030757639557123184,0.5707976818084717,0.0491199865937233,0.030702197924256325,0.5695995688438416,0.04925382882356644,0.030522357672452927,0.6227741241455078,0.06772278994321823,-0.041446857154369354,0.5917338728904724,0.06561701744794846,0.1468850076198578,0.5770964622497559,0.11015374213457108,-0.004153881687670946,0.5652207136154175,0.11029108613729477,0.05082134157419205,0.6620491743087769,0.2574239671230316,-0.18574784696102142,0.5631311535835266,0.2754243314266205,0.27933695912361145,0.5275887250900269,0.40548795461654663,-0.2636739909648895,0.46007126569747925,0.4151071012020111,0.37201449275016785,0.3606437146663666,0.48585569858551025,-0.2417066991329193,0.3296705186367035,0.49582403898239136,0.2982786297798157,0.31065261363983154,0.5152720212936401,-0.27617552876472473,0.2929128408432007,0.5124856233596802,0.2845897078514099,0.3074375092983246,0.4932500123977661,-0.27088314294815063,0.2914648950099945,0.5060718655586243,0.23669128119945526,0.3276732861995697,0.484760582447052,-0.23596039414405823,0.30688533186912537,0.5005545616149902,0.2718953788280487,0.6379168629646301,0.750873327255249,-0.13398852944374084,0.5766037702560425,0.731151819229126,0.13364048302173615,0.43449869751930237,0.5046892166137695,-0.19196784496307373,0.38979727029800415,0.5288525223731995,0.11795002222061157,0.4007955491542816,0.9136830568313599,-0.10239443928003311,0.399355947971344,0.8829618692398071,0.09539460390806198,0.4192269742488861,0.9759226441383362,-0.08524225652217865,0.423612505197525,0.9332758784294128,0.09204710274934769,0.3074120879173279,0.9996932744979858,-0.08671394735574722,0.3369055390357971,0.9761635065078735,0.048634983599185944,1,0
0.5544999837875366,0.07407395541667938,-0.008113734424114227,0.5726930499076843,0.0457642562687397,-0.02826414443552494,0.5790451169013977,0.045733965933322906,-0.02834583818912506,0.5861943960189819,0.046039171516895294,-0.02832006849348545,0.5616445541381836,0.04586424678564072,0.012611033394932747,0.5600622892379761,0.04593484848737717,0.012527483515441418,0.5588123798370361,0.046086184680461884,0.012389121577143669,0.614248514175415,0.06737088412046432,-0.05445783585309982,0.582593560218811,0.06281444430351257,0.12591281533241272,0.567855715751648,0.1097831279039383,-0.017964642494916916,0.5560980439186096,0.10983939468860626,0.03482528775930405,0.6469947099685669,0.2571229934692383,-0.2012554407119751,0.5550552606582642,0.2758580446243286,0.2748315930366516,0.5088552832603455,0.40721791982650757,-0.2867736220359802,0.44970807433128357,0.4168417751789093,0.36900755763053894,0.34896135330200195,0.48870721459388733,-0.26732712984085083,0.3146595358848572,0.4972755014896393,0.32052144408226013,0.2950310707092285,0.5160924196243286,-0.29257750511169434,0.27595847845077515,0.5150964856147766,0.3150394558906555,0.293012410402298,0.4976855516433716,-0.2786259651184082,0.27452999353408813,0.510283887386322,0.26816326379776,0.31434985995292664,0.4888771176338196,-0.2584616541862488,0.2898673415184021,0.5051795244216919,0.2959410548210144,0.6264350414276123,0.7570620775222778,-0.1339135468006134,0.5646361112594604,0.7417636513710022,0.13357874751091003,0.43188127875328064,0.5176235437393188,-0.18933287262916565,0.3831203877925873,0.5219974517822266,0.12002544105052948,0.39828383922576904,0.9134318828582764,-0.06117025762796402,0.3786143660545349,0.8877017498016357,0.09571744501590729,0.4079694151878357,0.9872686862945557,-0.0397784486413002,0.4011552333831787,0.9426777958869934,0.09232486039400101,0.3024863600730896,1.0022000074386597,-0.02473338134586811,0.31338396668434143,0.9782765507698059,0.05250132828950882,1,0
0.5424423813819885,0.07156013697385788,-0.022145066410303116,0.5604925751686096,0.04203451797366142,-0.04401597008109093,0.5669214129447937,0.04241364449262619,-0.04409648850560188,0.5737971067428589,0.04340507090091705,-0.044060077518224716,0.5506423711776733,0.04121877998113632,-0.0020034804474562407,0.5495344400405884,0.040998369455337524,-0.0020726793445646763,0.5487738251686096,0.040841348469257355,-0.0021902010776102543,0.6029638051986694,0.06638876348733902,-0.07085569202899933,0.5743408799171448,0.05882890895009041,0.11326058954000473,0.5545227527618408,0.10856911540031433,-0.031893059611320496,0.5441692471504211,0.10785900801420212,0.021906021982431412,0.6317901015281677,0.2570883333683014,-0.21744728088378906,0.547877311706543,0.2753992974758148,0.27178674936294556,0.49122533202171326,0.4121388792991638,-0.28679436445236206,0.43863075971603394,0.417708158493042,0.36516326665878296,0.32504332065582275,0.4959051012992859,-0.2397245615720749,0.30174580216407776,0.49892860651016235,0.3133421838283539,0.2787608504295349,0.5253722667694092,-0.26913148164749146,0.2668294906616211,0.5179056525230408,0.3024161159992218,0.2747197449207306,0.5105381608009338,-0.2601338028907776,0.26546710729599,0.5131402611732483,0.2558552622795105,0.2945862412452698,0.49755746126174927,-0.23184867203235626,0.27702435851097107,0.5096074938774109,0.2884370684623718,0.6134849786758423,0.7616157531738281,-0.13384464383125305,0.554296612739563,0.7459296584129333,0.1335189789533615,0.41663965582847595,0.520020067691803,-0.19243304431438446,0.37080541253089905,0.5136004686355591,0.1273883879184723,0.400683730840683,0.9133737087249756,-0.055915188044309616,0.38166508078575134,0.8826892375946045,0.13492518663406372,0.411961168050766,0.9925103187561035,-0.032708700746297836,0.41065892577171326,0.9456387758255005,0.1353895664215088,0.3104347884654999,1.028365969657898,-0.0037628128193318844,0.32338303327560425,0.9947724342346191,0.11058298498392105,1,0
0.5312317609786987,0.0658825933933258,-0.04599583521485329,0.5498644113540649,0.03663518279790878,-0.06837883591651917,0.5561510920524597,0.037451401352882385,-0.06846610456705093,0.5631083250045776,0.03906553238630295,-0.06843510270118713,0.5400205254554749,0.03509631007909775,-0.025464404374361038,0.5389517545700073,0.034670863300561905,-0.025505542755126953,0.5382701754570007,0.0343153141438961,-0.025610238313674927,0.591723620891571,0.06447789818048477,-0.0969855934381485,0.5630097389221191,0.053884949535131454,0.09156119078397751,0.5432263016700745,0.10472870618104935,-0.05596894025802612,0.5325595140457153,0.10313267260789871,-0.0009105874923989177,0.6214252710342407,0.256839781999588,-0.24468588829040527,0.5376824736595154,0.27460601925849915,0.26461854577064514,0.4718360900878906,0.41527044773101807,-0.30552300810813904,0.4299354553222656,0.4196036458015442,0.36251893639564514,0.30623459815979004,0.5058742761611938,-0.25171148777008057,0.28998082876205444,0.5036696791648865,0.30208978056907654,0.26155176758766174,0.5346601009368896,-0.28490301966667175,0.2567681074142456,0.5213448405265808,0.2969827651977539,0.25236669182777405,0.5205541849136353,-0.2775283455848694,0.2556847035884857,0.5149529576301575,0.24735620617866516,0.2688290476799011,0.5120705366134644,-0.2452608346939087,0.2653919756412506,0.5133249163627625,0.2761368453502655,0.6037593483924866,0.7664716839790344,-0.1341620236635208,0.5481458902359009,0.7489953637123108,0.13385851681232452,0.41312527656555176,0.5247896313667297,-0.2005224972963333,0.3624989092350006,0.5140299201011658,0.1404452919960022,0.40036535263061523,0.9148486852645874,-0.051959216594696045,0.3855028748512268,0.8779498338699341,0.16330812871456146,0.4125516414642334,0.9990711808204651,-0.027883922681212425,0.4087730348110199,0.9463331699371338,0.16512830555438995,0.31134024262428284,1.0381605625152588,0.00328095443546772,0.3161718547344208,0.9942121505737305,0.14656761288642883,1,0
0.5190516114234924,0.06496450304985046,-0.041128240525722504,0.5363785028457642,0.03464135155081749,-0.06431018561124802,0.5422250628471375,0.03544490039348602,-0.06439599394798279,0.5485934019088745,0.037104107439517975,-0.06437811255455017,0.5281839370727539,0.03308902308344841,-0.020418476313352585,0.5277577638626099,0.03267553821206093,-0.020459922030568123,0.5277113914489746,0.0323232002556324,-0.020580392330884933,0.5791813135147095,0.0625741183757782,-0.10721854120492935,0.5547545552253723,0.051964372396469116,0.09634573757648468,0.5303775668144226,0.10411339998245239,-0.05323867127299309,0.5214943289756775,0.10257430374622345,0.003987573552876711,0.6080236434936523,0.25715988874435425,-0.2590353786945343,0.5313117504119873,0.274156391620636,0.2651490569114685,0.45555025339126587,0.4200625419616699,-0.32168617844581604,0.4204653203487396,0.42009323835372925,0.36097094416618347,0.27880722284317017,0.519415557384491,-0.2575395405292511,0.275306761264801,0.509301483631134,0.30180877447128296,0.2372364103794098,0.5452720522880554,-0.2921329140663147,0.24324043095111847,0.5253210067749023,0.29213547706604004,0.23449644446372986,0.5245493650436401,-0.28292059898376465,0.2418658435344696,0.5184382796287537,0.24510426819324493,0.2503926157951355,0.5191932916641235,-0.25052398443222046,0.2505936622619629,0.5192886590957642,0.2743121385574341,0.5927044153213501,0.7699785232543945,-0.13741181790828705,0.5399190187454224,0.7532112002372742,0.13716958463191986,0.39332786202430725,0.5211778879165649,-0.20739391446113586,0.3551424741744995,0.5083544254302979,0.1707899272441864,0.40068426728248596,0.9101437926292419,-0.01530131883919239,0.3913998603820801,0.8705413937568665,0.21695899963378906,0.4185652732849121,0.9900152683258057,0.01390925794839859,0.41248971223831177,0.946062445640564,0.22068972885608673,0.31823569536209106,1.0349088907241821,0.07134509086608887,0.31814929842948914,0.9948495030403137,0.21127411723136902,1,0
0.51186203956604,0.06347810477018356,-0.039228640496730804,0.5298537611961365,0.033130522817373276,-0.06095435097813606,0.535912036895752,0.034172117710113525,-0.06102041155099869,0.5423346757888794,0.03602872043848038,-0.060998737812042236,0.5213840007781982,0.03148166835308075,-0.018281957134604454,0.52096027135849,0.031161049380898476,-0.018319709226489067,0.5208988785743713,0.0308567862957716,-0.018447013571858406,0.5718578696250916,0.06245848909020424,-0.09698869287967682,0.5470126271247864,0.051866594702005386,0.09874431788921356,0.522006630897522,0.10217805206775665,-0.049669038504362106,0.512959897518158,0.10040837526321411,0.005930950865149498,0.60002601146698,0.2565790116786957,-0.24423491954803467,0.5202468633651733,0.27776190638542175,0.26547864079475403,0.44660133123397827,0.4218403995037079,-0.31614482402801514,0.4095331132411957,0.42695245146751404,0.35609275102615356,0.2755029797554016,0.5234261751174927,-0.2545080780982971,0.2650173306465149,0.5233532190322876,0.2885029911994934,0.23119601607322693,0.5491117238998413,-0.28893542289733887,0.23288409411907196,0.5389485955238342,0.27812904119491577,0.22842469811439514,0.5289144515991211,-0.2777772843837738,0.23093517124652863,0.5267305374145508,0.22970528900623322,0.23966971039772034,0.5271666049957275,-0.24651189148426056,0.24368169903755188,0.5285573601722717,0.2613813877105713,0.5829828977584839,0.7739396691322327,-0.13735440373420715,0.5264207720756531,0.7613332271575928,0.1371053159236908,0.38229313492774963,0.5208825469017029,-0.2145438939332962,0.3357023298740387,0.5100677609443665,0.17438209056854248,0.40056172013282776,0.9065701961517334,-0.034049659967422485,0.3880816698074341,0.8683469295501709,0.18716216087341309,0.42171841859817505,0.9701182246208191,-0.006954527460038662,0.405582994222641,0.9470052123069763,0.18873029947280884,0.3183063864707947,1.0441405773162842,0.0461360327899456,0.31569623947143555,1.000436782836914,0.17050406336784363,1,0
0.5045893788337708,0.059976913034915924,-0.03895435109734535,0.5228797793388367,0.029312919825315475,-0.05884627252817154,0.5286661982536316,0.030644642189145088,-0.05891342833638191,0.534878134727478,0.032813429832458496,-0.05889540910720825,0.5153118968009949,0.026876548305153847,-0.017895769327878952,0.5153778791427612,0.02600516937673092,-0.017947349697351456,0.5158206820487976,0.02509806677699089,-0.018100891262292862,0.5654064416885376,0.06118910759687424,-0.09789905697107315,0.542713463306427,0.048976317048072815,0.10074826329946518,0.5139965415000916,0.09933342039585114,-0.0473443865776062,0.5060145854949951,0.09657584130764008,0.007301454432308674,0.5927543640136719,0.25641778111457825,-0.24953916668891907,0.5149657130241394,0.2771051824092865,0.2759499251842499,0.43358922004699707,0.42441922426223755,-0.3203052878379822,0.40420565009117126,0.42742711305618286,0.3644677698612213,0.2529226839542389,0.5305497050285339,-0.25665226578712463,0.2598213255405426,0.5242102146148682,0.2915767729282379,0.21123342216014862,0.555702269077301,-0.29208463430404663,0.22221069037914276,0.5409634709358215,0.2819955050945282,0.20917852222919464,0.535553514957428,-0.2801533341407776,0.22046001255512238,0.5299748182296753,0.23163704574108124,0.22349342703819275,0.5329681038856506,-0.24822619557380676,0.23462852835655212,0.5289667844772339,0.2641051113605499,0.5731498003005981,0.7773469686508179,-0.140469029545784,0.519822359085083,0.7648217082023621,0.1401882916688919,0.36577898263931274,0.5135840773582458,-0.23208245635032654,0.31846460700035095,0.5072234272956848,0.1849193274974823,0.3989999294281006,0.9005817174911499,-0.042306095361709595,0.38817498087882996,0.8622598648071289,0.1875196397304535,0.42416828870773315,0.9649770855903625,-0.016551317647099495,0.40751853585243225,0.922694742679596,0.188165545463562,0.31867825984954834,1.0502420663833618,0.03914470225572586,0.3201671838760376,1.0001131296157837,0.17365635931491852,1,0
0.5010842084884644,0.05773131549358368,-0.0364275686442852,0.5200775861740112,0.026433197781443596,-0.05767744779586792,0.525841474533081,0.027964428067207336,-0.05773796886205673,0.5322241187095642,0.030336331576108932,-0.05771811679005623,0.5129008889198303,0.023751454427838326,-0.015794968232512474,0.5133934020996094,0.022788338363170624,-0.01583339087665081,0.5142866373062134,0.021887976676225662,-0.015952635556459427,0.562462568283081,0.05981232225894928,-0.09797662496566772,0.5433067679405212,0.047439295798540115,0.1021120548248291,0.509854793548584,0.09780550003051758,-0.045992977917194366,0.5023690462112427,0.094614677131176,0.009655140340328217,0.5858460068702698,0.25612321496009827,-0.2518337368965149,0.5144821405410767,0.27706560492515564,0.28109341859817505,0.4268806576728821,0.4244837760925293,-0.31834346055984497,0.4008130133152008,0.4278489351272583,0.36754468083381653,0.2518373727798462,0.5305675864219666,-0.2393377721309662,0.2555849254131317,0.5248331427574158,0.3000304698944092,0.20620766282081604,0.5579890012741089,-0.273059606552124,0.21870028972625732,0.5435094833374023,0.2921707332134247,0.20347276329994202,0.5378096103668213,-0.25867652893066406,0.21777990460395813,0.5299949049949646,0.24270136654376984,0.21453359723091125,0.5356841683387756,-0.22942057251930237,0.2279808223247528,0.5292987823486328,0.27348846197128296,0.5656660795211792,0.7798013687133789,-0.1424751579761505,0.5158998966217041,0.7678374648094177,0.14219489693641663,0.3617812991142273,0.5016647577285767,-0.22813725471496582,0.31718000769615173,0.5035402774810791,0.19380365312099457,0.3979260325431824,0.8963719010353088,-0.0234353169798851,0.3881717622280121,0.8574196100234985,0.20867545902729034,0.425010621547699,0.9604520201683044,0.007675101049244404,0.40993180871009827,0.9172467589378357,0.210078626871109,0.3169892430305481,1.0470325946807861,0.07946668565273285,0.3223503828048706,0.9991689324378967,0.20145106315612793,1,0
0.49495744705200195,0.05490679666399956,-0.038822464644908905,0.5152760744094849,0.02367694117128849,-0.06251087784767151,0.5214184522628784,0.02552175335586071,-0.06259260326623917,0.5278410315513611,0.02824261412024498,-0.06258223950862885,0.507719099521637,0.020558979362249374,-0.01781848445534706,0.50812166929245,0.01955994963645935,-0.01784914918243885,0.5090455412864685,0.018687395378947258,-0.01796094886958599,0.557090163230896,0.059267833828926086,-0.10135231167078018,0.5376729965209961,0.04641898348927498,0.10228526592254639,0.5036967992782593,0.09625977277755737,-0.050255052745342255,0.495802104473114,0.09268981963396072,0.007928939536213875,0.5795010328292847,0.25574371218681335,-0.25763988494873047,0.5083107352256775,0.27704918384552,0.28025704622268677,0.42236241698265076,0.4243006706237793,-0.3237868845462799,0.3951452672481537,0.42850807309150696,0.36637383699417114,0.24684889614582062,0.5305272936820984,-0.2449571192264557,0.24990582466125488,0.5258936285972595,0.29968833923339844,0.20144125819206238,0.5592664480209351,-0.2796041965484619,0.2136576622724533,0.5454673171043396,0.2915654480457306,0.1984720677137375,0.5386229753494263,-0.2666875720024109,0.21316078305244446,0.5300495624542236,0.2425422966480255,0.20840153098106384,0.5365647077560425,-0.23584504425525665,0.22139401733875275,0.5314726829528809,0.2732565104961395,0.5595462322235107,0.7828766107559204,-0.14359834790229797,0.5114592909812927,0.7726287245750427,0.14333225786685944,0.3556135296821594,0.5012947916984558,-0.22452041506767273,0.31226855516433716,0.505486786365509,0.2023250162601471,0.39559680223464966,0.8925699591636658,0.007934939116239548,0.3886679708957672,0.8556042313575745,0.23426978290081024,0.4249626100063324,0.9483949542045593,0.042292628437280655,0.41374945640563965,0.9077697992324829,0.23744527995586395,0.31703537702560425,1.0454179048538208,0.12320800125598907,0.3237292468547821,0.9798385500907898,0.2362762987613678,1,0
