nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,GOOD,BAD
0.5834602117538452,0.07057255506515503,-0.11975674331188202,0.6027857065200806,0.036371469497680664,-0.1241811066865921,0.6113239526748657,0.03696542978286743,-0.12417139858007431,0.6198777556419373,0.03838074207305908,-0.124219611287117,0.5870336294174194,0.035907626152038574,-0.09005210548639297,0.5839401483535767,0.03552520275115967,-0.09007143974304199,0.5812118053436279,0.034450650215148926,-0.0902324840426445,0.6411415338516235,0.06109189987182617,-0.09680520743131638,0.599083423614502,0.05612754821777344,0.05650725215673447,0.597112238407135,0.10777938365936279,-0.10931383073329926,0.5820412635803223,0.10722296684980392,-0.06474698334932327,0.695661723613739,0.2687886655330658,-0.20482078194618225,0.5774694681167603,0.2641717493534088,0.20047876238822937,0.6085143685340881,0.5144965052604675,-0.2746279537677765,0.5041230916976929,0.4673985242843628,0.2608203887939453,0.4464389383792877,0.6420838832855225,-0.2578488290309906,0.3966548442840576,0.5672326683998108,0.1638050377368927,0.4110335409641266,0.6824054718017578,-0.29621487855911255,0.3609806299209595,0.6165767908096313,0.13825662434101105,0.39724501967430115,0.666060209274292,-0.2927964925765991,0.3604619801044464,0.606012761592865,0.09978684037923813,0.4073217511177063,0.6446528434753418,-0.25420525670051575,0.37775561213493347,0.5911213755607605,0.14180053770542145,0.7044107913970947,0.7293656468391418,-0.12940146028995514,0.6358256340026855,0.6838138699531555,0.1290459930896759,0.49754801392555237,0.6187177896499634,-0.2669338285923004,0.4545951783657074,0.5516409873962402,0.012174882926046848,0.4185142517089844,0.9885430335998535,-0.19388097524642944,0.387624055147171,0.9538710713386536,-0.034682948142290115,0.4330690801143646,1.0154027938842773,-0.17813123762607574,0.4066813886165619,0.988832414150238,-0.0415261872112751,0.31307733058929443,1.1110731363296509,-0.22076058387756348,0.3109617233276367,1.0270390510559082,-0.13781985640525818,0,1
0.553606390953064,0.06563154608011246,-0.17955586314201355,0.570531964302063,0.03307052329182625,-0.17601199448108673,0.578575611114502,0.032623786479234695,-0.1760164350271225,0.5874882340431213,0.032660093158483505,-0.17598116397857666,0.557039737701416,0.03310488536953926,-0.14936242997646332,0.5548850297927856,0.03288726881146431,-0.14939957857131958,0.5527472496032715,0.03233233839273453,-0.1495489478111267,0.6170636415481567,0.05725066363811493,-0.12235704809427261,0.5717126727104187,0.050825491547584534,-0.0033799726516008377,0.5679792165756226,0.10499484091997147,-0.16140107810497284,0.5531333684921265,0.10558659583330154,-0.12657275795936584,0.6658057570457458,0.26263412833213806,-0.23716740310192108,0.5490782856941223,0.2647600769996643,0.14440032839775085,0.5697358250617981,0.5059152245521545,-0.29022982716560364,0.4588847756385803,0.466818243265152,0.2190186232328415,0.39476659893989563,0.62360680103302,-0.26910606026649475,0.35149213671684265,0.5704241394996643,0.12940867245197296,0.36308637261390686,0.6790787577629089,-0.3017962574958801,0.31788092851638794,0.6186857223510742,0.10864969342947006,0.351816326379776,0.6583852767944336,-0.30138859152793884,0.31925755739212036,0.61384516954422,0.0593942329287529,0.36183851957321167,0.6383302211761475,-0.26711899042129517,0.33271491527557373,0.5991418957710266,0.1019381731748581,0.6846128702163696,0.7473837733268738,-0.12175381183624268,0.6107658743858337,0.7168745398521423,0.12155624479055405,0.4758293032646179,0.5733065605163574,-0.21680371463298798,0.4070960581302643,0.5734643936157227,0.10027041286230087,0.4178578853607178,0.968993067741394,-0.16150817275047302,0.3865935206413269,0.9472684264183044,0.06422310322523117,0.43681907653808594,1.0441957712173462,-0.1504516452550888,0.40836113691329956,0.9969699382781982,0.058254390954971313,0.31605246663093567,1.0345783233642578,-0.15987688302993774,0.30293750762939453,1.0303796529769897,0.03383766859769821,0,1
0.5178533792495728,0.065198615193367,-0.28941231966018677,0.5347979664802551,0.032746534794569016,-0.2819879651069641,0.5426396727561951,0.032139312475919724,-0.2819618582725525,0.5514140129089355,0.032005682587623596,-0.2818880081176758,0.5213073492050171,0.03291644528508186,-0.25343087315559387,0.5193676948547363,0.03273232281208038,-0.25350457429885864,0.5176160931587219,0.03231199085712433,-0.253619521856308,0.581146240234375,0.0570717491209507,-0.20327088236808777,0.5347398519515991,0.050709113478660583,-0.07637876272201538,0.5314741134643555,0.10551616549491882,-0.26189079880714417,0.5172059535980225,0.1064457818865776,-0.22459542751312256,0.6244636178016663,0.2604050040245056,-0.31357714533805847,0.5156654119491577,0.26639145612716675,0.10506854951381683,0.5045846104621887,0.4861248731613159,-0.3651156723499298,0.4154389500617981,0.45240533351898193,0.19646517932415009,0.32019007205963135,0.6021744012832642,-0.3507177233695984,0.2893765866756439,0.5687278509140015,0.1276029646396637,0.2760483920574188,0.6522483229637146,-0.38969695568084717,0.2558048367500305,0.6087642908096313,0.1145479828119278,0.2675189673900604,0.6337915658950806,-0.3851650357246399,0.2561696171760559,0.6086785197257996,0.05631569027900696,0.28250622749328613,0.6182608008384705,-0.3469602167606354,0.26819539070129395,0.5992848873138428,0.09704805910587311,0.6569119691848755,0.7522116899490356,-0.12216992676258087,0.588034987449646,0.7245856523513794,0.12185410410165787,0.4394790232181549,0.5660984516143799,-0.1924516260623932,0.3879941999912262,0.5713344216346741,0.11095081269741058,0.41442951560020447,0.9661417603492737,-0.06579257547855377,0.3890577256679535,0.924190878868103,0.15314383804798126,0.4353615641593933,1.069117784500122,-0.04762361943721771,0.41159677505493164,0.9915632605552673,0.15580299496650696,0.3176354467868805,1.0193432569503784,-0.03193524852395058,0.3119414448738098,0.9910330176353455,0.14707909524440765,0,1
0.49124541878700256,0.052652835845947266,-0.2450929433107376,0.5124103426933289,0.023363949730992317,-0.24057736992835999,0.5214132070541382,0.024518202990293503,-0.24059967696666718,0.5307019948959351,0.026564214378595352,-0.24055826663970947,0.4974227547645569,0.022101255133748055,-0.2124161273241043,0.49498191475868225,0.022382114082574844,-0.21247908473014832,0.4929591119289398,0.02297998033463955,-0.21262221038341522,0.5564156770706177,0.05706525966525078,-0.17477616667747498,0.5119915008544922,0.04733823612332344,-0.048367783427238464,0.5063608884811401,0.0976979061961174,-0.2218036949634552,0.48938003182411194,0.09756956994533539,-0.1849859058856964,0.5911555290222168,0.2576366364955902,-0.28748682141304016,0.484255313873291,0.2653968930244446,0.11798819154500961,0.4513167440891266,0.4739696979522705,-0.34063011407852173,0.38616645336151123,0.4328874349594116,0.2101137638092041,0.25895223021507263,0.5969228744506836,-0.3352404236793518,0.25713467597961426,0.5501589179039001,0.13491903245449066,0.21286003291606903,0.6467104554176331,-0.37690073251724243,0.21614591777324677,0.5811054110527039,0.11568583548069,0.20500150322914124,0.6258118152618408,-0.3686070442199707,0.21541886031627655,0.57765793800354,0.062223754823207855,0.22061200439929962,0.6087542772293091,-0.33097606897354126,0.23373201489448547,0.5754799842834473,0.10770516097545624,0.6272887587547302,0.7585605382919312,-0.1223478764295578,0.5556190609931946,0.7331743836402893,0.12202177941799164,0.4207037091255188,0.5281535387039185,-0.20124518871307373,0.3669443726539612,0.529251217842102,0.1383325159549713,0.4040035307407379,0.9328295588493347,-0.05145913362503052,0.40600085258483887,0.8985760807991028,0.16949081420898438,0.42716723680496216,0.9980164170265198,-0.030316883698105812,0.43753138184547424,0.951324462890625,0.17020733654499054,0.31815972924232483,0.9912953972816467,0.002246810356155038,0.34141039848327637,0.9670699238777161,0.16353601217269897,0,1
0.4643128514289856,0.05041108280420303,-0.23430605232715607,0.4852387309074402,0.021571215242147446,-0.24123212695121765,0.49347347021102905,0.022963177412748337,-0.24130317568778992,0.5029358267784119,0.025127870962023735,-0.24126195907592773,0.47255292534828186,0.01956978067755699,-0.20507769286632538,0.47099190950393677,0.019488537684082985,-0.205056831240654,0.469856321811676,0.019837625324726105,-0.20515553653240204,0.5291605591773987,0.056805483996868134,-0.17797358334064484,0.4918980002403259,0.04587255045771599,-0.0350993387401104,0.47875943779945374,0.09462670236825943,-0.21644774079322815,0.4647603929042816,0.09345249831676483,-0.17058134078979492,0.5606671571731567,0.2561110556125641,-0.29712188243865967,0.46779412031173706,0.26283228397369385,0.16459129750728607,0.4117799401283264,0.46891382336616516,-0.3523087203502655,0.3669064939022064,0.4175989329814911,0.2864759564399719,0.2211422175168991,0.5947932004928589,-0.34381720423698425,0.2246827781200409,0.5331826210021973,0.2221444845199585,0.17969462275505066,0.6434456706047058,-0.38517695665359497,0.190134197473526,0.5565818548202515,0.21049880981445312,0.17451530694961548,0.6263114809989929,-0.37948280572891235,0.1917777955532074,0.5533506274223328,0.1580970734357834,0.18920451402664185,0.6101796627044678,-0.3407028019428253,0.20898616313934326,0.5559231042861938,0.19568368792533875,0.5996001958847046,0.7663306593894958,-0.13018259406089783,0.5369644165039062,0.7410428524017334,0.12970343232154846,0.38566866517066956,0.5126927495002747,-0.20403413474559784,0.3411889374256134,0.5012586712837219,0.17773345112800598,0.3946988880634308,0.9224695563316345,-0.0372113361954689,0.405433714389801,0.8734921216964722,0.2137710154056549,0.4249376654624939,0.9997339844703674,-0.011552289128303528,0.4375603199005127,0.9212156534194946,0.2162770926952362,0.321595162153244,1.0144188404083252,0.046594250947237015,0.3473289906978607,0.9596693515777588,0.22090467810630798,0,1
0.4530732035636902,0.04978689178824425,-0.19842173159122467,0.47315096855163574,0.021047085523605347,-0.206488698720932,0.48103171586990356,0.022329142317175865,-0.2065574675798416,0.48968395590782166,0.02433469332754612,-0.20654113590717316,0.4615146517753601,0.019146017730236053,-0.16991424560546875,0.4602527618408203,0.019022751599550247,-0.1698801964521408,0.45960158109664917,0.019184578210115433,-0.16996082663536072,0.5156959295272827,0.05526968464255333,-0.16990222036838531,0.48454537987709045,0.043943364173173904,-0.002198759000748396,0.46684175729751587,0.09145744144916534,-0.18244335055351257,0.4540700912475586,0.09029573947191238,-0.13431724905967712,0.545322597026825,0.25407150387763977,-0.294450044631958,0.45666974782943726,0.25957661867141724,0.1915113925933838,0.3945637047290802,0.4675351083278656,-0.3544653356075287,0.3539995551109314,0.4106650948524475,0.31960374116897583,0.20757465064525604,0.59515780210495,-0.3374946117401123,0.21371400356292725,0.524695098400116,0.26359063386917114,0.16967251896858215,0.6446336507797241,-0.3814883232116699,0.1777564138174057,0.5489944815635681,0.2569403052330017,0.16486039757728577,0.6269328594207764,-0.3706287741661072,0.17837291955947876,0.546298623085022,0.20266322791576385,0.17839260399341583,0.6067543029785156,-0.33148783445358276,0.19499948620796204,0.5500601530075073,0.23681557178497314,0.5817217230796814,0.7687176465988159,-0.13693436980247498,0.521984875202179,0.7483878135681152,0.13643351197242737,0.3727343678474426,0.5126777291297913,-0.21693193912506104,0.3214026987552643,0.5023278594017029,0.19847017526626587,0.4043998122215271,0.9180357456207275,-0.008629856631159782,0.4072844982147217,0.8643530011177063,0.24999472498893738,0.44511204957962036,0.9744065999984741,0.019725095480680466,0.44312888383865356,0.9140024781227112,0.25432536005973816,0.34970343112945557,1.0640934705734253,0.10197466611862183,0.3628666400909424,0.9823393225669861,0.2754189372062683,0,1
0.4493277072906494,0.039778463542461395,-0.204512357711792,0.4698092043399811,0.011090945452451706,-0.2178235799074173,0.477649062871933,0.012691221199929714,-0.21789368987083435,0.4862601161003113,0.015500313602387905,-0.21788163483142853,0.45907124876976013,0.008555030450224876,-0.17719510197639465,0.4579044282436371,0.008475614711642265,-0.17715522646903992,0.4576534628868103,0.008664646185934544,-0.17719046771526337,0.5123041272163391,0.04737115278840065,-0.19566702842712402,0.4834144115447998,0.03451891615986824,-0.009839897975325584,0.46281862258911133,0.08173949271440506,-0.1941588819026947,0.45107054710388184,0.07891492545604706,-0.13982276618480682,0.5420404672622681,0.2539996802806854,-0.322282612323761,0.45481210947036743,0.25104886293411255,0.19099697470664978,0.3888136148452759,0.46589869260787964,-0.38005977869033813,0.35145795345306396,0.39854881167411804,0.3288629651069641,0.19798746705055237,0.5944223403930664,-0.35025960206985474,0.22092947363853455,0.49552294611930847,0.2697586715221405,0.16043125092983246,0.6372829675674438,-0.3973051607608795,0.18427011370658875,0.5218226909637451,0.267039030790329,0.15718410909175873,0.6109895706176758,-0.38048598170280457,0.18500268459320068,0.5175575613975525,0.20926205813884735,0.1708642840385437,0.6004224419593811,-0.3419642150402069,0.2014729231595993,0.5138038396835327,0.24174535274505615,0.5745550394058228,0.776418149471283,-0.14307290315628052,0.5165127515792847,0.7478928565979004,0.14267612993717194,0.3712441921234131,0.5163881778717041,-0.21520476043224335,0.324222207069397,0.5067959427833557,0.2160227745771408,0.4089297652244568,0.9078515768051147,0.03538868576288223,0.40886083245277405,0.857534646987915,0.2912570834159851,0.4453752636909485,0.9558578729629517,0.06985335797071457,0.4504820704460144,0.9020224809646606,0.2977961599826813,0.3573471009731293,1.0313829183578491,0.16489265859127045,0.36902427673339844,0.9918596148490906,0.3212353587150574,0,1
0.4533354341983795,0.03142141178250313,-0.16308817267417908,0.4726497530937195,0.003427748801186681,-0.1759653091430664,0.4795820116996765,0.005370382685214281,-0.1760145127773285,0.48774266242980957,0.008020495995879173,-0.17598912119865417,0.4634167551994324,-0.0003643011150415987,-0.13636496663093567,0.4623286724090576,-0.0006832696381025016,-0.13638010621070862,0.46203678846359253,-0.0008633295656181872,-0.13646116852760315,0.5151737928390503,0.039024632424116135,-0.1788465976715088,0.4882570207118988,0.02651272527873516,0.016592461615800858,0.4659167230129242,0.07371462881565094,-0.15662851929664612,0.4555389881134033,0.07060691714286804,-0.10493602603673935,0.545057475566864,0.25277239084243774,-0.31718236207962036,0.45981845259666443,0.24863073229789734,0.21543490886688232,0.39263126254081726,0.45843178033828735,-0.37989479303359985,0.3539794981479645,0.39841362833976746,0.3462805151939392,0.20464599132537842,0.5748686194419861,-0.34556153416633606,0.22237059473991394,0.49310600757598877,0.2840524911880493,0.1639389991760254,0.610895037651062,-0.39280036091804504,0.1838747262954712,0.5205907821655273,0.2778618037700653,0.16106083989143372,0.5879172682762146,-0.37662559747695923,0.18092264235019684,0.5115204453468323,0.22077424824237823,0.1734786182641983,0.5824811458587646,-0.33692455291748047,0.1997322142124176,0.510877251625061,0.2557106018066406,0.5697532296180725,0.7770233750343323,-0.1462719738483429,0.5157648921012878,0.7483635544776917,0.14589056372642517,0.3558847904205322,0.5144999027252197,-0.21475417912006378,0.32244381308555603,0.49622151255607605,0.21670012176036835,0.4096623957157135,0.9001824259757996,0.04119320586323738,0.4110693037509918,0.8588502407073975,0.28575462102890015,0.44457298517227173,0.9508857131004333,0.07515282928943634,0.4494359493255615,0.9028640985488892,0.29167085886001587,0.3492881655693054,1.0279148817062378,0.1640310287475586,0.36584120988845825,0.9833346605300903,0.30548661947250366,0,1
0.4805583953857422,0.03158428892493248,-0.1580500602722168,0.5013912320137024,0.0034491715487092733,-0.16674315929412842,0.5085949897766113,0.00520862964913249,-0.16676045954227448,0.5161565542221069,0.007742777932435274,-0.1666957437992096,0.4919506907463074,-0.00041799151222221553,-0.13036222755908966,0.49111276865005493,-0.0009258115314878523,-0.1304011344909668,0.4910871386528015,-0.0012971342075616121,-0.13055065274238586,0.5413234233856201,0.03803497180342674,-0.145964577794075,0.516476035118103,0.025256525725126266,0.020651541650295258,0.49092164635658264,0.07495664805173874,-0.1493595540523529,0.4810522496700287,0.07108144462108612,-0.10215218365192413,0.5689259767532349,0.2485969066619873,-0.2806348502635956,0.48440903425216675,0.2485952526330948,0.20443673431873322,0.41751211881637573,0.44584718346595764,-0.35927218198776245,0.37498173117637634,0.3985861837863922,0.34306129813194275,0.22625732421875,0.5551913380622864,-0.35185396671295166,0.22948125004768372,0.49220114946365356,0.31466418504714966,0.18449774384498596,0.5925285220146179,-0.39233919978141785,0.18622341752052307,0.524337649345398,0.307056725025177,0.181638702750206,0.5678905248641968,-0.3878900706768036,0.18993361294269562,0.512133777141571,0.2607657015323639,0.1953362673521042,0.559891402721405,-0.34761467576026917,0.20766668021678925,0.5105714201927185,0.2871358096599579,0.5793796181678772,0.7759566307067871,-0.14003980159759521,0.5204711556434631,0.747070848941803,0.13958477973937988,0.37374597787857056,0.5005273818969727,-0.19714036583900452,0.3244684934616089,0.490390807390213,0.1871529519557953,0.4136998653411865,0.9052772521972656,0.010543069802224636,0.40979886054992676,0.8575297594070435,0.2365921437740326,0.44399017095565796,0.954109251499176,0.04115983471274376,0.44648709893226624,0.9053966999053955,0.24159733951091766,0.350197970867157,1.0542724132537842,0.1202922910451889,0.35568326711654663,0.9850755333900452,0.24710719287395477,0,1
0.5220595598220825,0.04144672304391861,-0.18718963861465454,0.5436970591545105,0.010975177399814129,-0.1871510148048401,0.551504909992218,0.011791134253144264,-0.18714718520641327,0.5592424273490906,0.013327238149940968,-0.18706431984901428,0.5300614833831787,0.009523967280983925,-0.15653957426548004,0.527814507484436,0.009027643129229546,-0.15661196410655975,0.5264855027198792,0.008341099135577679,-0.15680691599845886,0.58302903175354,0.042807549238204956,-0.1459166407585144,0.5512110590934753,0.027980495244264603,-0.005290507338941097,0.5355367660522461,0.08573202788829803,-0.1703614890575409,0.5218395590782166,0.0830991193652153,-0.13120363652706146,0.6138597726821899,0.25151124596595764,-0.2710117697715759,0.5164123773574829,0.2486509531736374,0.16124702990055084,0.4703754484653473,0.4439126253128052,-0.3291257917881012,0.41320890188217163,0.3949240446090698,0.30109772086143494,0.2985994517803192,0.5484192967414856,-0.3211694061756134,0.27523913979530334,0.4899916350841522,0.26568517088890076,0.2533809542655945,0.586580216884613,-0.35707539319992065,0.239143967628479,0.5214471220970154,0.25305262207984924,0.24320662021636963,0.5656810998916626,-0.3570623993873596,0.24018645286560059,0.5134700536727905,0.2069183588027954,0.26065951585769653,0.5545482039451599,-0.31878185272216797,0.2594848573207855,0.5104137063026428,0.24213537573814392,0.6164015531539917,0.771476149559021,-0.12873001396656036,0.5466293096542358,0.7333651781082153,0.12830205261707306,0.4268273413181305,0.4996945559978485,-0.20271801948547363,0.362771213054657,0.5030978918075562,0.11932511627674103,0.4123077988624573,0.9185012578964233,-0.06317770481109619,0.4012483060359955,0.8791021704673767,0.14286838471889496,0.443254292011261,0.9895061254501343,-0.04226246848702431,0.4359780251979828,0.9331440329551697,0.14442078769207,0.34802475571632385,1.0475294589996338,-0.01932167448103428,0.339399516582489,1.0034863948822021,0.12960964441299438,0,1
