nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,GOOD,BAD
0.572704017162323,0.07994192838668823,-0.020307553932070732,0.5872697830200195,0.05162215232849121,-0.038716696202754974,0.5940462350845337,0.05026024580001831,-0.03873380646109581,0.6019169092178345,0.04891311749815941,-0.038720086216926575,0.576333224773407,0.05368554964661598,0.0008312993450090289,0.574820339679718,0.0540776252746582,0.0008010760648176074,0.5734103322029114,0.05427885055541992,0.0006233610329218209,0.6285338997840881,0.06763142347335815,-0.056587256491184235,0.5938360095024109,0.06683814525604248,0.1214531809091568,0.5842796564102173,0.11277705430984497,-0.02565271221101284,0.5724804997444153,0.1144750714302063,0.026187339797616005,0.6700344681739807,0.2575688362121582,-0.1917850524187088,0.5708003640174866,0.2717787027359009,0.2523253560066223,0.5384593605995178,0.4014197587966919,-0.2910330295562744,0.4725986421108246,0.40997543931007385,0.34142327308654785,0.37953418493270874,0.48010867834091187,-0.29422131180763245,0.343240886926651,0.49580100178718567,0.2771025598049164,0.3338281810283661,0.5113299489021301,-0.33423182368278503,0.3041190207004547,0.5125274658203125,0.2597901523113251,0.331188440322876,0.485912948846817,-0.32932403683662415,0.302593857049942,0.5061131715774536,0.2135782688856125,0.3500344753265381,0.47731155157089233,-0.29022833704948425,0.31900811195373535,0.500413715839386,0.25143712759017944,0.64387446641922,0.7413641810417175,-0.13445886969566345,0.5837576389312744,0.7084154486656189,0.1340828686952591,0.42909520864486694,0.5164360404014587,-0.1890624761581421,0.3949633240699768,0.56309574842453,0.11231329292058945,0.40367498993873596,0.9140825867652893,-0.09678688645362854,0.4104633927345276,0.8831362128257751,0.121897853910923,0.4228157103061676,0.9754018783569336,-0.07948334515094757,0.44986972212791443,0.922023355960846,0.12289212644100189,0.3220870792865753,1.0072873830795288,-0.08330650627613068,0.3654381334781647,0.9768922328948975,0.0800875574350357,1,0
0.5424423813819885,0.07156013697385788,-0.022145066410303116,0.5604925751686096,0.04203451797366142,-0.04401597008109093,0.5669214129447937,0.04241364449262619,-0.04409648850560188,0.5737971067428589,0.04340507090091705,-0.044060077518224716,0.5506423711776733,0.04121877998113632,-0.0020034804474562407,0.5495344400405884,0.040998369455337524,-0.0020726793445646763,0.5487738251686096,0.040841348469257355,-0.0021902010776102543,0.6029638051986694,0.06638876348733902,-0.07085569202899933,0.5743408799171448,0.05882890895009041,0.11326058954000473,0.5545227527618408,0.10856911540031433,-0.031893059611320496,0.5441692471504211,0.10785900801420212,0.021906021982431412,0.6317901015281677,0.2570883333683014,-0.21744728088378906,0.547877311706543,0.2753992974758148,0.27178674936294556,0.49122533202171326,0.4121388792991638,-0.28679436445236206,0.43863075971603394,0.417708158493042,0.36516326665878296,0.32504332065582275,0.4959051012992859,-0.2397245615720749,0.30174580216407776,0.49892860651016235,0.3133421838283539,0.2787608504295349,0.5253722667694092,-0.26913148164749146,0.2668294906616211,0.5179056525230408,0.3024161159992218,0.2747197449207306,0.5105381608009338,-0.2601338028907776,0.26546710729599,0.5131402611732483,0.2558552622795105,0.2945862412452698,0.49755746126174927,-0.23184867203235626,0.27702435851097107,0.5096074938774109,0.2884370684623718,0.6134849786758423,0.7616157531738281,-0.13384464383125305,0.554296612739563,0.7459296584129333,0.1335189789533615,0.41663965582847595,0.520020067691803,-0.19243304431438446,0.37080541253089905,0.5136004686355591,0.1273883879184723,0.400683730840683,0.9133737087249756,-0.055915188044309616,0.38166508078575134,0.8826892375946045,0.13492518663406372,0.411961168050766,0.9925103187561035,-0.032708700746297836,0.41065892577171326,0.9456387758255005,0.1353895664215088,0.3104347884654999,1.028365969657898,-0.0037628128193318844,0.32338303327560425,0.9947724342346191,0.11058298498392105,1,0
0.51186203956604,0.06347810477018356,-0.039228640496730804,0.5298537611961365,0.033130522817373276,-0.06095435097813606,0.535912036895752,0.034172117710113525,-0.06102041155099869,0.5423346757888794,0.03602872043848038,-0.060998737812042236,0.5213840007781982,0.03148166835308075,-0.018281957134604454,0.52096027135849,0.031161049380898476,-0.018319709226489067,0.5208988785743713,0.0308567862957716,-0.018447013571858406,0.5718578696250916,0.06245848909020424,-0.09698869287967682,0.5470126271247864,0.051866594702005386,0.09874431788921356,0.522006630897522,0.10217805206775665,-0.049669038504362106,0.512959897518158,0.10040837526321411,0.005930950865149498,0.60002601146698,0.2565790116786957,-0.24423491954803467,0.5202468633651733,0.27776190638542175,0.26547864079475403,0.44660133123397827,0.4218403995037079,-0.31614482402801514,0.4095331132411957,0.42695245146751404,0.35609275102615356,0.2755029797554016,0.5234261751174927,-0.2545080780982971,0.2650173306465149,0.5233532190322876,0.2885029911994934,0.23119601607322693,0.5491117238998413,-0.28893542289733887,0.23288409411907196,0.5389485955238342,0.27812904119491577,0.22842469811439514,0.5289144515991211,-0.2777772843837738,0.23093517124652863,0.5267305374145508,0.22970528900623322,0.23966971039772034,0.5271666049957275,-0.24651189148426056,0.24368169903755188,0.5285573601722717,0.2613813877105713,0.5829828977584839,0.7739396691322327,-0.13735440373420715,0.5264207720756531,0.7613332271575928,0.1371053159236908,0.38229313492774963,0.5208825469017029,-0.2145438939332962,0.3357023298740387,0.5100677609443665,0.17438209056854248,0.40056172013282776,0.9065701961517334,-0.034049659967422485,0.3880816698074341,0.8683469295501709,0.18716216087341309,0.42171841859817505,0.9701182246208191,-0.006954527460038662,0.405582994222641,0.9470052123069763,0.18873029947280884,0.3183063864707947,1.0441405773162842,0.0461360327899456,0.31569623947143555,1.000436782836914,0.17050406336784363,1,0
0.49495744705200195,0.05490679666399956,-0.038822464644908905,0.5152760744094849,0.02367694117128849,-0.06251087784767151,0.5214184522628784,0.02552175335586071,-0.06259260326623917,0.5278410315513611,0.02824261412024498,-0.06258223950862885,0.507719099521637,0.020558979362249374,-0.01781848445534706,0.50812166929245,0.01955994963645935,-0.01784914918243885,0.5090455412864685,0.018687395378947258,-0.01796094886958599,0.557090163230896,0.059267833828926086,-0.10135231167078018,0.5376729965209961,0.04641898348927498,0.10228526592254639,0.5036967992782593,0.09625977277755737,-0.050255052745342255,0.495802104473114,0.09268981963396072,0.007928939536213875,0.5795010328292847,0.25574371218681335,-0.25763988494873047,0.5083107352256775,0.27704918384552,0.28025704622268677,0.42236241698265076,0.4243006706237793,-0.3237868845462799,0.3951452672481537,0.42850807309150696,0.36637383699417114,0.24684889614582062,0.5305272936820984,-0.2449571192264557,0.24990582466125488,0.5258936285972595,0.29968833923339844,0.20144125819206238,0.5592664480209351,-0.2796041965484619,0.2136576622724533,0.5454673171043396,0.2915654480457306,0.1984720677137375,0.5386229753494263,-0.2666875720024109,0.21316078305244446,0.5300495624542236,0.2425422966480255,0.20840153098106384,0.5365647077560425,-0.23584504425525665,0.22139401733875275,0.5314726829528809,0.2732565104961395,0.5595462322235107,0.7828766107559204,-0.14359834790229797,0.5114592909812927,0.7726287245750427,0.14333225786685944,0.3556135296821594,0.5012947916984558,-0.22452041506767273,0.31226855516433716,0.505486786365509,0.2023250162601471,0.39559680223464966,0.8925699591636658,0.007934939116239548,0.3886679708957672,0.8556042313575745,0.23426978290081024,0.4249626100063324,0.9483949542045593,0.042292628437280655,0.41374945640563965,0.9077697992324829,0.23744527995586395,0.31703537702560425,1.0454179048538208,0.12320800125598907,0.3237292468547821,0.9798385500907898,0.2362762987613678,1,0
0.48574408888816833,0.05395471304655075,-0.017358245328068733,0.5034394264221191,0.02249417081475258,-0.05070371553301811,0.5082721710205078,0.023987531661987305,-0.050815828144550323,0.5138283967971802,0.026227371767163277,-0.050830401480197906,0.4979851245880127,0.019595880061388016,0.002904461231082678,0.4990233778953552,0.01860101893544197,0.0028978311456739902,0.5004309415817261,0.017828378826379776,0.0028217893559485674,0.5454392433166504,0.05619298666715622,-0.11529693752527237,0.5300143957138062,0.04510531574487686,0.11522934585809708,0.4945976138114929,0.0951382964849472,-0.04287683963775635,0.4883063733577728,0.09149524569511414,0.026629220694303513,0.5698240399360657,0.25552451610565186,-0.2784164845943451,0.5069132447242737,0.2758094370365143,0.2886964678764343,0.4082110524177551,0.4243968427181244,-0.34959474205970764,0.38816672563552856,0.4281245768070221,0.3696611225605011,0.22167964279651642,0.5324581265449524,-0.2695785164833069,0.23799173533916473,0.5242841243743896,0.2992079257965088,0.18192563951015472,0.5557395219802856,-0.31158146262168884,0.19815221428871155,0.5431602597236633,0.29168835282325745,0.17796239256858826,0.5362471342086792,-0.28866899013519287,0.19598956406116486,0.5295873284339905,0.2400529682636261,0.19289928674697876,0.5357135534286499,-0.2567313313484192,0.2091486155986786,0.5300794243812561,0.27185919880867004,0.5537726879119873,0.7836940288543701,-0.15013767778873444,0.5096176862716675,0.7683029174804688,0.14995113015174866,0.34291622042655945,0.4977397918701172,-0.2275998294353485,0.32186323404312134,0.494674414396286,0.22898328304290771,0.38703054189682007,0.8813747763633728,0.030198711901903152,0.38923710584640503,0.8444337844848633,0.2733909487724304,0.4179131090641022,0.9394800662994385,0.06621896475553513,0.41665521264076233,0.8954198956489563,0.2775551676750183,0.30996131896972656,1.030660629272461,0.14989382028579712,0.3329921066761017,0.9671221375465393,0.27787908911705017,1,0
0.4918797016143799,0.05321359261870384,-0.04851526767015457,0.510205864906311,0.02228544093668461,-0.07674558460712433,0.5156025290489197,0.02375408075749874,-0.07685702294111252,0.5220688581466675,0.02595365047454834,-0.07685790210962296,0.5038162469863892,0.01902354322373867,-0.028200477361679077,0.5044638514518738,0.017934555187821388,-0.028216427192091942,0.5054612159729004,0.017051110044121742,-0.028318416327238083,0.5527109503746033,0.055511508136987686,-0.11171261966228485,0.5345668792724609,0.04382239282131195,0.09040427953004837,0.5012792348861694,0.0951170101761818,-0.06558513641357422,0.4939126968383789,0.09112880378961563,-0.0021639931946992874,0.576386570930481,0.2559759318828583,-0.2705685496330261,0.5098886489868164,0.2703283429145813,0.26498907804489136,0.4128034710884094,0.4198992848396301,-0.3443562388420105,0.39161568880081177,0.42000171542167664,0.3351215720176697,0.24014174938201904,0.5025649666786194,-0.265574187040329,0.24125833809375763,0.5026718378067017,0.2586668133735657,0.196929469704628,0.5300813317298889,-0.30136606097221375,0.20044536888599396,0.526852011680603,0.24346616864204407,0.19098855555057526,0.5157365798950195,-0.2869274616241455,0.19950178265571594,0.520572304725647,0.193337082862854,0.20427699387073517,0.5093343257904053,-0.2556997537612915,0.21428361535072327,0.5142902731895447,0.23091018199920654,0.5573765635490417,0.7837709188461304,-0.14881666004657745,0.5110121369361877,0.7646900415420532,0.14859455823898315,0.3469626009464264,0.5015918016433716,-0.22535690665245056,0.3177333474159241,0.49058711528778076,0.20500680804252625,0.38931018114089966,0.881685197353363,-0.0028314776718616486,0.39051371812820435,0.8384773135185242,0.20800821483135223,0.4171621799468994,0.9411519169807434,0.029352694749832153,0.42077770829200745,0.8894025087356567,0.20860978960990906,0.31296971440315247,1.0241369009017944,0.10153212398290634,0.3488908112049103,0.9696504473686218,0.21007192134857178,1,0
0.5280514359474182,0.056241750717163086,-0.0691942423582077,0.5458037853240967,0.025547411292791367,-0.0851551741361618,0.5531020164489746,0.026619547978043556,-0.08521813154220581,0.5610306859016418,0.028442801907658577,-0.08520146459341049,0.5350760221481323,0.022700373083353043,-0.04747637361288071,0.5340639352798462,0.02188050001859665,-0.04752083867788315,0.533301055431366,0.02112925983965397,-0.047700125724077225,0.5910115838050842,0.056047577410936356,-0.08893389999866486,0.56511390209198,0.044885434210300446,0.08318661898374557,0.5399121046066284,0.10039915144443512,-0.06806524842977524,0.5294551253318787,0.09699971228837967,-0.018824735656380653,0.618213415145874,0.25436949729919434,-0.2261280119419098,0.5374262928962708,0.26984137296676636,0.2405424565076828,0.4624086022377014,0.4072003960609436,-0.293470561504364,0.42392006516456604,0.4062846004962921,0.31963247060775757,0.2880512773990631,0.4758954644203186,-0.251867413520813,0.27602893114089966,0.47889649868011475,0.2475767433643341,0.24167343974113464,0.5070458054542542,-0.2826545834541321,0.23532705008983612,0.5004528760910034,0.23211689293384552,0.23824827373027802,0.49204617738723755,-0.27555280923843384,0.2371337115764618,0.49519822001457214,0.18362849950790405,0.2556918263435364,0.4830911457538605,-0.24537011981010437,0.25364670157432556,0.4882127046585083,0.22105002403259277,0.5890368223190308,0.7758559584617615,-0.13650062680244446,0.5283393859863281,0.7550228834152222,0.13617034256458282,0.38565704226493835,0.5010197758674622,-0.21936294436454773,0.33350247144699097,0.49233153462409973,0.16383972764015198,0.39825692772865295,0.9013216495513916,-0.08997704088687897,0.3946228623390198,0.8518527746200562,0.1525595337152481,0.4267246127128601,0.9600178003311157,-0.06782640516757965,0.42768073081970215,0.9002015590667725,0.15360906720161438,0.3204593062400818,1.0455901622772217,-0.02586520090699196,0.3470757007598877,0.9695988893508911,0.15718185901641846,1,0
0.5838817358016968,0.0657472312450409,-0.12179628759622574,0.6025381088256836,0.03527624160051346,-0.12493791431188583,0.6102558970451355,0.03602809086441994,-0.12493513524532318,0.6190959215164185,0.03695869818329811,-0.12487862259149551,0.5889615416526794,0.03351055085659027,-0.09358440339565277,0.5870347619056702,0.03324062004685402,-0.0936223566532135,0.5853663682937622,0.032690733671188354,-0.09381027519702911,0.645422101020813,0.059707943350076675,-0.088250532746315,0.6099001169204712,0.04928511008620262,0.05742466449737549,0.5967589616775513,0.1083296686410904,-0.10646895319223404,0.5832143425941467,0.10673043131828308,-0.06519833207130432,0.6786595582962036,0.2559603750705719,-0.19993148744106293,0.582176685333252,0.26334643363952637,0.21727275848388672,0.5388852953910828,0.40809643268585205,-0.2503244876861572,0.4777109622955322,0.4067653715610504,0.321733295917511,0.39200541377067566,0.47843489050865173,-0.2131023108959198,0.357067734003067,0.4771348237991333,0.25493890047073364,0.3513633906841278,0.5099100470542908,-0.2365913838148117,0.3136886954307556,0.4962679445743561,0.24169549345970154,0.3449401259422302,0.4918409585952759,-0.2408910095691681,0.3143784701824188,0.48906004428863525,0.19897550344467163,0.35713818669319153,0.4844128489494324,-0.21121463179588318,0.33351778984069824,0.48404431343078613,0.2323886901140213,0.643537700176239,0.760898768901825,-0.12567290663719177,0.5810881853103638,0.7214894890785217,0.12530635297298431,0.44870272278785706,0.509935736656189,-0.19170798361301422,0.4018831253051758,0.5076401829719543,0.11824140697717667,0.4024384915828705,0.9217724204063416,-0.11167758703231812,0.38727593421936035,0.874980092048645,0.10584042966365814,0.41711920499801636,1.0110039710998535,-0.09703437983989716,0.4103333353996277,0.9322596788406372,0.1044016107916832,0.3056768774986267,1.0221853256225586,-0.08808404207229614,0.31486958265304565,0.9568732380867004,0.0853230431675911,1,0
0.6393547058105469,0.07897737622261047,-0.048192013055086136,0.6580616235733032,0.048800304532051086,-0.05205441638827324,0.665192723274231,0.04927205666899681,-0.051974810659885406,0.6730111837387085,0.049620967358350754,-0.0519256666302681,0.645717978477478,0.047459736466407776,-0.02318260259926319,0.6441406011581421,0.04731728881597519,-0.02327270433306694,0.6429101228713989,0.046829912811517715,-0.023449597880244255,0.6987103819847107,0.06907723844051361,-0.021578969433903694,0.6674659252166748,0.06034751608967781,0.11305876076221466,0.6521018147468567,0.11890102177858353,-0.034963712096214294,0.6398196220397949,0.11775872856378555,0.0028037242591381073,0.7374295592308044,0.2611861824989319,-0.14752843976020813,0.6342502236366272,0.26181137561798096,0.232264906167984,0.6162709593772888,0.42017555236816406,-0.22551235556602478,0.5361008048057556,0.4073629081249237,0.24307310581207275,0.4658299386501312,0.4796914756298065,-0.18292298913002014,0.43796807527542114,0.46637916564941406,0.04628116637468338,0.42917966842651367,0.5136099457740784,-0.20833297073841095,0.392822802066803,0.48692992329597473,0.007819397374987602,0.4231542646884918,0.4926812946796417,-0.2144922912120819,0.40396222472190857,0.48220181465148926,-0.02576581761240959,0.4392733573913574,0.4834408760070801,-0.18187351524829865,0.4239214360713959,0.47545862197875977,0.022969257086515427,0.7041245698928833,0.7427483201026917,-0.12670853734016418,0.6366143822669983,0.6989045739173889,0.12640129029750824,0.5055665373802185,0.5539103746414185,-0.281360924243927,0.4437068998813629,0.5233288407325745,0.010943830013275146,0.41831403970718384,0.9761101007461548,-0.30026164650917053,0.3753501772880554,0.9146589636802673,-0.09421105682849884,0.423039048910141,1.0564777851104736,-0.2956353425979614,0.39077743887901306,0.9671241044998169,-0.10719683021306992,0.3189428150653839,1.0689146518707275,-0.3494023382663727,0.2789580225944519,0.9658205509185791,-0.18169303238391876,1,0
0.6914361119270325,0.09441041201353073,-0.04185035079717636,0.7081465125083923,0.06035150587558746,-0.04723331332206726,0.7167090177536011,0.05907296761870384,-0.04718339815735817,0.7256273031234741,0.057923249900341034,-0.0471315011382103,0.6934395432472229,0.061988651752471924,-0.01644033007323742,0.6910172700881958,0.062198348343372345,-0.01652875356376171,0.6884718537330627,0.06203554570674896,-0.01671930029988289,0.7509267926216125,0.07514012604951859,-0.006552895065397024,0.7076889276504517,0.07021835446357727,0.12041588872671127,0.7073541879653931,0.12706057727336884,-0.02935667894780636,0.6906657814979553,0.12789353728294373,0.009317572228610516,0.7960058450698853,0.26309868693351746,-0.12923124432563782,0.6844879388809204,0.26012569665908813,0.2342366725206375,0.6757145524024963,0.41091400384902954,-0.2438279688358307,0.5843504667282104,0.4060489237308502,0.2015269696712494,0.5215913653373718,0.4480994641780853,-0.27533987164497375,0.49041929841041565,0.44855207204818726,-0.020357005298137665,0.4816848635673523,0.4742335379123688,-0.3109033405780792,0.4452144503593445,0.475058913230896,-0.06291559338569641,0.4764343798160553,0.457246869802475,-0.3122861385345459,0.45513853430747986,0.46573561429977417,-0.09495837986469269,0.4949522018432617,0.4495471119880676,-0.27509525418281555,0.47578826546669006,0.45808032155036926,-0.043008267879486084,0.7538360357284546,0.7332609295845032,-0.1276947557926178,0.6805766820907593,0.6966395974159241,0.12739168107509613,0.5350520610809326,0.5826664566993713,-0.28893816471099854,0.4926621913909912,0.5449955463409424,0.01369570754468441,0.4278031885623932,0.9917481541633606,-0.35763484239578247,0.3709365725517273,0.9447147846221924,-0.14342188835144043,0.43703413009643555,1.0625547170639038,-0.35747992992401123,0.37794286012649536,0.9917570352554321,-0.16178081929683685,0.32037031650543213,1.0709576606750488,-0.4043092131614685,0.26913297176361084,0.9773734211921692,-0.23824374377727509,1,0
